0.7120794  0.565438  0.3837873  0.5242507  0.8928889  0.2763867  0.651555  0.4492341  0.3750494  0.1438534  
0.1719575  0.4761345  0.7391206  0.7894257  0.2648887  0.7833142  0.7526818  0.4403575  0.5414616  0.26616  
0.1665012  0.4137907  0.4293008  0.01602154  0.2411337  0.2480264  0.0240894  0.4515912  0.398355  0.01485909  
0.8159366  0.768798  0.8515157  0.1684633  0.3459301  0.7363027  0.451482  0.1882695  0.3183902  0.6751823  
0.1303854  0.550618  0.836754  0.3934982  0.7706401  0.2491904  0.3625493  0.07495019  0.6639224  0.6497048  
0.1944926  0.5773428  0.006010439  0.3938572  0.6479513  0.04636273  0.9024444  0.2686711  0.08586848  0.3751064  
0.7089547  0.6153836  0.940022  0.9734305  0.6978901  0.5706336  0.7454859  0.8080245  0.9660464  0.8219856  
0.7246668  0.4161058  0.2972316  0.8071891  0.4645818  0.8928519  0.6006255  0.7188813  0.5985451  0.8251786  
0.9833225  0.964439  0.9620673  0.5530256  0.8908241  0.9607103  0.7119773  0.897785  0.641695  0.5756507  
0.2794802  0.2331409  0.4301763  0.8454255  0.6608354  0.3546538  0.5675387  0.9380953  0.841886  0.6183988  
0.5458927  0.7459766  0.9649355  0.9988981  0.8687865  0.6595564  0.9949088  0.4954033  0.710395  0.3986372  
0.999877  0.967835  0.9999494  0.9998475  0.9995623  0.9936682  0.995384  0.9872659  0.9986756  0.9940662  
0.2298368  0.1368325  0.2175196  0.1402918  0.02905832  0.3536927  0.09606446  0.0767419  0.1118473  0.04848545  
0.03046134  0.114727  0.06162646  0.3968047  0.3098248  0.0509016  0.2697169  0.07716376  0.1402192  0.0118043  
0.7355144  0.789044  0.8295666  0.8683446  0.6106567  0.7973942  0.3921187  0.6973227  0.4272402  0.2415599  
0.01648146  0.07481587  0.4586738  0.8207785  0.06568598  0.03772781  0.01013613  0.1944008  0.07073289  0.002662668  
0.8319156  0.2935141  0.912364  0.6140863  0.6560425  0.6765667  0.1573043  0.895762  0.5969285  0.8300647  
0.1021891  0.2509677  0.01546128  0.004667597  0.06654628  0.002040273  0.0005871469  0.02250383  0.3044459  0.1136605  
0.6230412  0.3779526  0.8595424  0.8113518  0.3157188  0.6201117  0.7044465  0.7404981  0.9713465  0.7849745  
0.1455495  0.04918415  0.08892061  0.1265794  0.1254668  0.6146152  0.1430047  0.1806439  0.1781916  0.1214005  
0.2475297  0.4141528  0.8887414  0.4808569  0.4208391  0.3079506  0.329465  0.7859157  0.7484375  0.7068978  
0.2621598  0.4917017  0.6336266  0.6789542  0.4108478  0.601918  0.660763  0.1821932  0.6734521  0.07855382  
0.9985767  0.9952394  0.9055827  0.9992755  0.9998136  0.9923154  0.956183  0.9880448  0.9971822  0.9948066  
0.9434543  0.527832  0.9892871  0.9565135  0.8545704  0.9826114  0.9230254  0.8936079  0.7056222  0.8944351  
0.6320358  0.815333  0.640356  0.4352621  0.4414292  0.1645973  0.7802256  0.1504994  0.7939147  0.3700226  
0.9972627  0.9129883  0.8784316  0.8309492  0.9896287  0.9915017  0.9138633  0.9991071  0.9130667  0.9939641  
0.04038009  0.4079633  0.7653767  0.5862001  0.7054277  0.8245215  0.308471  0.4095073  0.3282895  0.5779379  
0.1963274  0.2037859  0.3551939  0.1306809  0.2655625  0.8467325  0.4079597  0.4414201  0.4134341  0.2068043  
0.9869519  0.6247889  0.9728147  0.7678778  0.9200622  0.9946571  0.8852107  0.9643097  0.9084867  0.9894315  
0.7560672  0.930363  0.4632498  0.8231236  0.8788389  0.7726454  0.8787499  0.3052398  0.5961673  0.5036271  
0.549102  0.4122282  0.3079961  0.07138644  0.6383791  0.1151406  0.7655495  0.8336732  0.8087339  0.5894596  
0.1710697  0.01878376  0.3427383  0.01178382  0.01185069  0.2675006  0.566161  0.3168044  0.1467863  0.06016089  
0.6017924  0.09714318  0.6761267  0.4980213  0.5920122  0.5703265  0.7420899  0.3406746  0.8533735  0.6942281  
0.887205  0.9446505  0.4569532  0.6907676  0.2613911  0.8895342  0.180299  0.5840761  0.4966864  0.6813247  
0.6837102  0.5123601  0.905769  0.4242863  0.7063122  0.1773897  0.8024358  0.5902734  0.5066457  0.5203494  
0.2968593  0.5816149  0.8095989  0.4421059  0.724818  0.7461997  0.9278412  0.5697539  0.08663178  0.4409304  
0.387496  0.2004653  0.1041573  0.2578883  0.1752051  0.9300363  0.04219165  0.1376905  0.3835242  0.1010863  
0.4504768  0.1838773  0.3164726  0.1947871  0.6576617  0.1468593  0.3263955  0.1998352  0.09249741  0.5468298  
0.5091537  0.6952779  0.9607918  0.9418556  0.1761045  0.7300368  0.3552321  0.7202252  0.728133  0.2932176  
0.9264716  0.6834205  0.9359173  0.4887857  0.9354407  0.4660722  0.8859153  0.856193  0.8591699  0.9163817  
0.9020091  0.6928393  0.3622663  0.4451068  0.5491592  0.9586856  0.3136144  0.640378  0.9302733  0.64609  
0.9455398  0.8774096  0.9961811  0.9897396  0.8796927  0.9968399  0.9710659  0.9692907  0.8852939  0.9684186  
0.2427482  0.18037  0.7793706  0.5479554  0.9746382  0.2528399  0.4300499  0.3203915  0.8455903  0.589736  
0.7267661  0.07338512  0.07853405  0.1525591  0.09267939  0.2641789  0.5790502  0.06590995  0.5432435  0.08183096  
0.6476146  0.3672656  0.1409477  0.4472689  0.1476048  0.07577658  0.5143375  0.6827084  0.1992341  0.384362  
0.9946211  0.7857935  0.8625172  0.9397045  0.3521947  0.8058196  0.7267812  0.6122988  0.5690562  0.6460389  
0.3865701  0.08564445  0.06612855  0.4835743  0.3123595  0.4784044  0.2893561  0.6366877  0.3667021  0.4720997  
0.6689226  0.9134811  0.8373018  0.9715366  0.8988369  0.9839636  0.8307247  0.5777489  0.9839955  0.7764057  
0.4802988  0.8055652  0.7460203  0.9391548  0.3619883  0.4841546  0.4420161  0.1916227  0.2635737  0.6199606  
0.3552597  0.6196128  0.8287098  0.5819367  0.7752218  0.7995873  0.7386362  0.7084827  0.8910348  0.7691821  
0.623508  0.1327112  0.3390057  0.1443211  0.06595814  0.5939602  0.2507599  0.1011732  0.243954  0.2969146  
0.2178946  0.03302706  0.4207597  0.2145682  0.09625331  0.08646544  0.2087928  0.03748844  0.1324687  0.1000089  
0.406893  0.9541487  0.6129099  0.6952592  0.4468382  0.6153958  0.7593217  0.937247  0.3337085  0.5670825  
0.1735779  0.4688217  0.4507436  0.1201512  0.09490992  0.2321268  0.101183  0.5389339  0.3811128  0.1690457  
0.7739346  0.2336665  0.05359053  0.6323831  0.5152479  0.7743133  0.2451507  0.4778484  0.6404294  0.2898008  
0.5072095  0.1420113  0.3011563  0.05053727  0.4971716  0.1086309  0.08792962  0.4825546  0.01709276  0.5033192  
0.08203616  0.2344504  0.1696085  0.0682115  0.1599159  0.4575123  0.1376371  0.001231137  0.09930573  0.02422958  
0.5335482  0.106938  0.09358404  0.6484888  0.04677539  0.3060387  0.7718317  0.6654789  0.7147166  0.3042074  
0.8479019  0.5432181  0.4993874  0.3960732  0.7822274  0.7792508  0.3157876  0.1701734  0.6294324  0.4908265  
0.2112681  0.01095821  0.2605863  0.1286083  0.1349701  0.04310037  0.369321  0.04346506  0.3453563  0.5839512  
0.08131295  0.9473013  0.221815  0.01902746  0.1779662  0.7532174  0.05638932  0.02227378  0.06873719  0.02288374  
0.6685979  0.6358509  0.5246917  0.757293  0.6008217  0.9921491  0.9118052  0.6911921  0.6547371  0.9368804  
0.8775262  0.6989888  0.8835826  0.260042  0.6564503  0.8288298  0.439985  0.7779374  0.906268  0.6273157  
0.1219334  0.1521256  0.1083737  0.02764803  0.122391  0.1336779  0.4649138  0.5868484  0.1002168  0.2434932  
0.1434002  0.05597832  0.6149673  0.2019896  0.3180757  0.3246214  0.2803943  0.1255826  0.8590523  0.5062  
0.4829566  0.7471297  0.7060579  0.9441552  0.689362  0.9531921  0.2246371  0.8778099  0.5568905  0.942162  
0.127331  0.4833033  0.2926325  0.1367222  0.361432  0.003231971  0.142918  0.2524688  0.0634005  0.4467581  
0.4005411  0.1352399  0.03639433  0.4791884  0.1444744  0.3378774  0.7597359  0.3385947  0.06170608  0.2167627  
0.1372068  0.03230942  0.03997718  0.01300017  0.01042559  0.337123  0.03112041  0.0839076  0.2325187  0.1347791  
0.5078886  0.8603698  0.5551624  0.3511527  0.2499866  0.899053  0.114254  0.4442744  0.234563  0.8636647  
0.9736546  0.9481781  0.9964816  0.9950433  0.9761154  0.978118  0.98232  0.8607452  0.7131186  0.9690949  
0.07266286  0.6908887  0.8019916  0.3228084  0.6404095  0.2879373  0.1361376  0.3532306  0.267815  0.09875171  
0.3260771  0.1259694  0.2720513  0.2751807  0.1283015  0.00737718  0.06421491  0.1143892  0.1210038  0.0550875  
0.9090482  0.837086  0.7132409  0.9890483  0.366199  0.6489212  0.9558487  0.5925852  0.7976168  0.428898  
0.8938063  0.9232164  0.8602281  0.8427046  0.9965472  0.7560787  0.7170795  0.7843252  0.7563116  0.8037997  
0.2922836  0.4695057  0.2371679  0.02803789  0.02037995  0.1476414  0.1513914  0.1053929  0.1810182  0.2002152  
0.3249844  0.525172  0.788746  0.6030279  0.681181  0.7395261  0.8726889  0.7131646  0.6301129  0.6638885  
0.6527615  0.1751894  0.2281047  0.982523  0.1804601  0.06303785  0.611799  0.737633  0.2028226  0.5201948  
0.9712395  0.8012151  0.7788553  0.9303735  0.1639062  0.5790046  0.4423718  0.3613836  0.5380897  0.8474247  
0.9806625  0.9810113  0.8443662  0.8154135  0.8815107  0.9905641  0.8356666  0.9541868  0.9679144  0.6122664  
0.05013106  0.3939586  0.08039062  0.002155679  0.01760037  0.02512982  0.05836565  0.1164405  0.01652624  0.08820202  
0.6960588  0.5292548  0.6844891  0.3380156  0.1346631  0.07845456  0.2380231  0.7961121  0.4624629  0.3951377  
0.03258062  0.2699526  0.4802696  0.04531136  0.3697671  0.2644646  0.0384439  0.588642  0.4918545  0.5935031  
0.2376255  0.0336895  0.2723753  0.3079895  0.4291427  0.1835368  0.01566974  0.006626172  0.03994994  0.2203291  
0.1050177  0.3846495  0.03490292  0.02587534  0.5597941  0.5760525  0.05789288  0.135409  0.7709313  0.8494976  
0.3663855  0.4239057  0.221839  0.616651  0.2421449  0.1702684  0.3544759  0.2121737  0.1413666  0.0825517  
0.6248719  0.9970682  0.9346551  0.8709476  0.9975009  0.9507128  0.5297786  0.9304264  0.8939925  0.961155  
0.8119934  0.167823  0.1570634  0.1629231  0.1818266  0.2805054  0.03052605  0.5256131  0.2993701  0.3459418  
0.002614587  0.02653062  0.1922769  0.000135138  0.01991588  0.07707976  0.0009728557  0.003725184  0.1055417  0.02755448  
0.06974178  0.6756187  0.2631676  0.4023522  0.7476135  0.5938924  0.1521255  0.1201756  0.3237085  0.9601297  
0.5387734  0.8143334  0.6619406  0.8797984  0.7136657  0.6926295  0.9070845  0.9049991  0.966637  0.5851324  
0.1187874  0.03124313  0.3124527  0.2246649  0.07113822  0.3371633  0.0765619  0.2148261  0.3951864  0.7577901  
0.06342974  0.1430692  0.0523799  0.1664142  0.08217997  0.1516164  0.007675422  0.2304995  0.2546077  0.1026205  
0.5961609  0.07928457  0.002034945  0.0874224  0.1185308  0.02785634  0.05858994  0.03952558  0.1769055  0.2530009  
0.09057665  0.09117671  0.1857912  0.4826781  0.7660211  0.4693357  0.2213085  0.4212779  0.2680041  0.6303204  
0.7093101  0.7191929  0.7302826  0.4088385  0.2969582  0.7829531  0.2397747  0.8127281  0.3292529  0.9136313  
0.8668183  0.1180111  0.2190711  0.7209384  0.04901664  0.06549678  0.743583  0.8931798  0.5397215  0.03777113  
0.9067055  0.6746256  0.3890226  0.9215871  0.2141292  0.9025047  0.8403383  0.6239997  0.9184978  0.6697426  
0.00197695  0.008132372  0.263479  0.1822671  0.07680418  0.01379696  0.1457389  0.0286671  0.2603458  0.0446032  
0.3822137  0.8084054  0.1438686  0.3164487  0.151419  0.1005881  0.2891152  0.1432196  0.3267369  0.537467  
0.199766  0.4240677  0.2226908  0.5565563  0.01718821  0.441851  0.07617877  0.02881061  0.0123833  0.01774057  
0.1212678  0.1364429  0.1249937  0.09202894  0.007835063  0.0571839  0.4177282  0.6688952  0.008302743  0.03568868  
0.5047111  0.3086459  0.078807  0.972141  0.6688202  0.2316956  0.7156436  0.4025275  0.711278  0.6895475  
0.2640644  0.06163558  0.3882867  0.1959173  0.2105217  0.3793745  0.3117023  0.2870948  0.3707114  0.2058847  
0.4809318  0.2749108  0.8446037  0.5431328  0.6249146  0.2515833  0.398237  0.609192  0.1504807  0.5098084  
0.9281429  0.07367314  0.5797319  0.7279123  0.9887699  0.02535659  0.4469801  0.4911521  0.8341035  0.7770836  
0.9491701  0.999486  0.9686553  0.9919051  0.9997462  0.9991788  0.998872  0.8375274  0.9829754  0.9945964  
0.1567605  0.8403535  0.5176739  0.8054312  0.8744993  0.9678543  0.7525375  0.7314843  0.4229618  0.8606425  
0.6774728  0.5454686  0.3383797  0.7845791  0.3167818  0.2767329  0.4242041  0.5035469  0.5100549  0.4775753  
0.2931389  0.5422391  0.06536779  0.07707373  0.04509029  0.0397027  0.2032142  0.3124551  0.2891749  0.00780316  
0.9774681  0.970868  0.9695579  0.8381719  0.9844138  0.9795587  0.8308386  0.5874379  0.9913479  0.9831607  
0.7077344  0.7663417  0.8578775  0.5887925  0.9853092  0.8557318  0.8188096  0.9341108  0.5159458  0.8429767  
0.127781  0.01380072  0.07193974  0.1897566  0.7169314  0.3740761  0.5537898  0.291318  0.0210631  0.02131764  
0.09922918  0.314792  0.7635149  0.0357833  0.04354519  0.1319976  0.3698005  0.1015051  0.1618142  0.4666099  
0.4166459  0.8832196  0.2016693  0.3263889  0.757764  0.1476835  0.06455863  0.1626064  0.7016053  0.3329901  
0.228651  0.2723475  0.9828131  0.9596501  0.7664229  0.5902225  0.8994422  0.5742565  0.9877465  0.6345454  
0.2744328  0.2308426  0.308475  0.003132836  0.001141419  0.0625836  0.03211024  0.3548658  0.7176503  0.1195744  
0.8995214  0.9473192  0.9903378  0.9940568  0.9787213  0.7195759  0.8501682  0.2440114  0.9560505  0.7450026  
0.6590657  0.6169327  0.7023881  0.1288877  0.7025043  0.2619678  0.9083987  0.8362484  0.08928409  0.2015667  
0.3082016  0.1810698  0.2086044  0.1764025  0.1049364  0.1812083  0.1986167  0.07406157  0.437802  0.4040809  
0.5530411  0.8959272  0.9276239  0.9590494  0.6025847  0.6050162  0.8858488  0.606643  0.9881742  0.6252814  
0.3258867  0.3262364  0.2159939  0.2654148  0.3590825  0.4072096  0.6675319  0.2268477  0.4709921  0.1537548  
0.8136065  0.9957293  0.6722187  0.3702089  0.8554052  0.7992921  0.7229378  0.9860127  0.4444002  0.9001595  
0.7560016  0.3736938  0.2908611  0.1843231  0.5226313  0.5031467  0.8682735  0.1804593  0.682654  0.1840901  
0.6740586  0.9453509  0.9115844  0.6528323  0.8706667  0.5432762  0.9309189  0.9387579  0.9277004  0.9162515  
0.09537583  0.05627629  0.5433335  0.2048506  0.4093403  0.02395097  0.6943227  0.01303692  0.3088982  0.1490269  
0.7496668  0.9497723  0.7576853  0.3392963  0.8147231  0.9874027  0.4094366  0.8691539  0.7006171  0.7623611  
0.1154999  0.0568249  0.08307664  0.3157975  0.245717  0.1080834  0.131891  0.2437651  0.0219474  0.0003275791  
0.8360921  0.889223  0.8183038  0.6763065  0.3861073  0.9657617  0.4343147  0.6566448  0.723372  0.5563709  
0.8810179  0.6464767  0.728631  0.741869  0.3944555  0.1970158  0.6810892  0.9224793  0.6114019  0.8899654  
0.1933131  0.04337272  0.2175153  0.01840326  0.01514808  0.08326111  0.08796611  0.05170613  0.1427333  0.2112845  
0.0141335  0.001799025  0.04130947  0.01730917  0.005267811  0.0146372  0.005768127  0.003453504  0.008473123  0.001376561  
0.4505786  0.5067438  0.7421834  0.4218145  0.8223134  0.7716097  0.6295175  0.9678892  0.1289053  0.4235092  
0.3528417  0.6967145  0.6091184  0.05066617  0.02350209  0.06607937  0.09833384  0.304625  0.2018584  0.5206238  
0.7586989  0.6979813  0.4523449  0.8336969  0.8409388  0.4732586  0.6311659  0.9627397  0.8750296  0.7336061  
0.5879085  0.1130362  0.8312085  0.9558523  0.4876497  0.1460299  0.7006356  0.6581123  0.4576311  0.2902937  
0.2660575  0.3426103  0.3741705  0.3789768  0.8889388  0.5597757  0.331219  0.4986158  0.7694418  0.4108678  
0.008375791  0.05539815  0.02981195  0.03909237  0.2363854  0.002870656  0.08361971  0.02542271  0.199019  0.02583155  
0.1585758  0.2301165  0.0214591  0.02373188  0.08586747  0.1459222  0.03534123  0.07384978  0.01798912  0.1025364  
0.02607571  0.02296831  0.06998571  0.03274651  0.02583209  0.2193394  0.06828868  0.03145172  0.064197  0.003176299  
0.119866  0.2075756  0.02592566  0.2312531  0.07658685  0.01901518  0.1893025  0.1657318  0.1070364  0.133989  
0.5283444  0.9810917  0.9275517  0.9928595  0.9251619  0.4497677  0.8496935  0.2009729  0.4747614  0.9153028  
0.9077298  0.9127175  0.9145684  0.9287522  0.8259892  0.8233834  0.8663755  0.5663783  0.6941056  0.9254273  
0.6587136  0.7341303  0.6333399  0.07760124  0.9191879  0.1727464  0.7740995  0.795509  0.4923061  0.7419898  
0.08921831  0.03426363  0.3696086  0.01416518  0.1551006  0.02680807  0.1092806  0.2827555  0.006572152  0.2471793  
0.9679645  0.9598147  0.2863437  0.7312664  0.6563232  0.8462617  0.7069321  0.2573202  0.8688519  0.9623585  
0.0199754  0.02809453  0.007055478  0.05054301  0.00462695  0.07888122  0.0378914  0.08895046  0.01944893  0.02696167  
0.2694467  0.9820124  0.5475292  0.1183637  0.351358  0.5740159  0.7897062  0.6715052  0.6036706  0.1539435  
0.5337692  0.7360291  0.811867  0.9001282  0.4419022  0.7129418  0.4537697  0.4527526  0.4744496  0.807198  
0.3972772  0.8427621  0.4931837  0.5810299  0.3417254  0.5191267  0.8894668  0.1898704  0.7881118  0.2911832  
0.3089037  0.4064637  0.08558141  0.1968494  0.4006022  0.3148704  0.6976408  0.565569  0.3862048  0.627401  
0.05227283  0.2914067  0.05439267  0.07566766  0.04086657  0.107988  0.01323143  0.1835895  0.02048235  0.05195011  
0.1402022  0.5066132  0.2773211  0.04658469  0.1114804  0.03516659  0.1265247  0.2726859  0.1155814  0.194798  
0.5507792  0.1873866  0.4410027  0.3688537  0.06818548  0.4277045  0.1325813  0.6324274  0.3656471  0.04088326  
0.1750631  0.04137612  0.2031171  0.01595072  0.1900635  0.5550116  0.2758813  0.3117235  0.2808997  0.05293627  
0.09345504  0.5472136  0.7841426  0.8163404  0.4252358  0.2319321  0.2617577  0.2258113  0.4963677  0.198506  
0.8836287  0.7887884  0.9775366  0.8027594  0.9218022  0.856232  0.9718656  0.9702673  0.5319355  0.9085794  
0.6456033  0.3713887  0.1877716  0.2196963  0.3780022  0.02918248  0.1193644  0.5356925  0.07326718  0.4093957  
0.07309794  0.2921633  0.2159905  0.008569006  0.515203  0.476467  0.3953348  0.01535489  0.2360834  0.2914948  
0.3935245  0.7239812  0.1652892  0.3551629  0.6706817  0.2061578  0.05450776  0.5410943  0.07579827  0.2674942  
0.738505  0.5533245  0.6468255  0.2026396  0.6397224  0.9504853  0.3920694  0.5808498  0.7252627  0.9205642  
0.0821605  0.6715549  0.0877293  0.03632774  0.4147825  0.1875277  0.5336722  0.05164957  0.1423269  0.2529346  
0.8940263  0.7092963  0.8633338  0.6171311  0.9898294  0.8443274  0.9759925  0.9909778  0.9120416  0.854617  
0.013287  0.001363121  0.007733454  0.1353631  0.003966326  0.008738926  0.09009704  0.04556608  0.003529545  0.0006646405  
0.8776423  0.8383541  0.5439146  0.7947246  0.8610369  0.7467862  0.9492727  0.3609276  0.7263329  0.5288228  
0.9358092  0.7874019  0.9751039  0.647197  0.701364  0.8202109  0.6947606  0.6172253  0.9086624  0.5756701  
0.1162628  0.05335894  0.0212786  0.006579083  0.04072267  0.03692268  0.07296336  0.2347286  0.002797095  0.1904242  
0.7829859  0.6056278  0.3429785  0.541665  0.7714646  0.8409255  0.6534894  0.6844638  0.7002708  0.7082301  
0.8429405  0.9247049  0.4624324  0.5174877  0.9677972  0.792557  0.5672991  0.8889684  0.9739104  0.4657984  
0.8465308  0.8991982  0.7781922  0.9735382  0.5809418  0.7561482  0.9124282  0.8432773  0.8404099  0.7225661  
0.442222  0.1310683  0.1712643  0.02613343  0.1394462  0.3537315  0.2731494  0.006186326  0.04738969  0.07015584  
0.250792  0.9090512  0.1248506  0.3188957  0.1242216  0.579595  0.8077896  0.131806  0.1935797  0.0770854  
0.9166596  0.7641161  0.603801  0.8439076  0.9852943  0.7895834  0.7683546  0.9966019  0.3738277  0.9659852  
0.8259702  0.9834088  0.8447038  0.6303168  0.7476428  0.7726355  0.9728923  0.7926182  0.926541  0.8808555  
0.07351127  0.5756246  0.03442386  0.1105189  0.2285006  0.2081251  0.003311915  0.4469247  0.5206946  0.4610406  
0.9604424  0.7593494  0.919904  0.5258602  0.6344595  0.5573742  0.8211669  0.6084536  0.3559774  0.6660812  
0.8898834  0.92054  0.9215062  0.8992317  0.5046438  0.7486546  0.8538658  0.5496654  0.1293222  0.9149374  
0.6170859  0.7247447  0.4630675  0.3170157  0.7984723  0.1745513  0.5279633  0.9422604  0.07668672  0.7429782  
0.9844996  0.9873782  0.9948058  0.9948924  0.9720761  0.9923079  0.9662037  0.8916639  0.9860046  0.9420821  
0.9784116  0.9439798  0.9777829  0.9597512  0.8920067  0.8290838  0.8305132  0.7494713  0.9944748  0.8859291  
0.3688469  0.7078929  0.04616867  0.06870155  0.4153777  0.7799272  0.6167627  0.4243328  0.4131443  0.1501963  
0.9652071  0.9949291  0.6496283  0.8349581  0.9902303  0.6485114  0.9970959  0.9214386  0.9970049  0.9604807  
0.2338577  0.5247339  0.2709671  0.2586586  0.3024652  0.8607591  0.7957728  0.8101304  0.5243157  0.207221  
0.6154342  0.8661222  0.7312714  0.8460778  0.7614649  0.3974831  0.1070688  0.6067269  0.8711486  0.5138273  
0.0128873  0.6731659  0.1328072  0.2702226  0.02122326  0.05152761  0.05573545  0.009051781  0.06725109  0.06399858  
0.8020109  0.2189691  0.9001812  0.9042908  0.8218333  0.8693264  0.8150379  0.7026598  0.3746582  0.9625524  
0.6225297  0.831421  0.6537876  0.7889621  0.4633742  0.6021637  0.5495706  0.6841961  0.9828404  0.7552263  
0.8257824  0.4213407  0.3944612  0.294421  0.7978507  0.7560189  0.5312582  0.1901978  0.5624323  0.8183334  
0.06478642  0.0739913  0.2382317  0.4652075  0.7335206  0.4172723  0.5276924  0.9694955  0.2143775  0.513175  
0.9349116  0.9141335  0.9102345  0.803677  0.9158951  0.9621162  0.8123933  0.2566726  0.4740677  0.8212829  
0.1097315  0.2044393  0.2856518  0.05742364  0.0514456  0.7123065  0.1986214  0.5768763  0.03101133  0.1569375  
0.1255355  0.6973428  0.3145147  0.03095561  0.6499091  0.2474832  0.5642557  0.4827725  0.9138345  0.2241496  
0.5351551  0.6062402  0.2348705  0.1450318  0.5714378  0.1207128  0.5458006  0.9205864  0.824555  0.3470275  
0.1945821  0.1896685  0.4971057  0.04582576  0.329917  0.2766435  0.02371634  0.1022195  0.1531562  0.3498485  
0.167214  0.2391378  0.2291006  0.3763889  0.05407523  0.02405259  0.06348386  0.1602799  0.03705856  0.1928719  
0.5346843  0.9068156  0.7363434  0.9314903  0.4001412  0.8507875  0.6699631  0.9892494  0.650372  0.9690382  
0.3080243  0.8670053  0.9629415  0.5877363  0.5844816  0.2836149  0.8415485  0.7722466  0.9227179  0.8998357  
0.8218788  0.7258848  0.9646004  0.8280064  0.7549134  0.8120964  0.8286352  0.9968938  0.9343524  0.5741063  
0.2490894  0.8772387  0.2618301  0.1391154  0.528267  0.1565974  0.07855707  0.05468128  0.3003134  0.621555  
0.1409758  0.4668726  0.4243957  0.7860617  0.4662295  0.4380714  0.7169551  0.1436898  0.1851771  0.6618662  
0.9598297  0.6053588  0.6448564  0.6742908  0.9885774  0.9647448  0.7841369  0.8941145  0.6628237  0.9902194  
0.8866432  0.5705889  0.9667836  0.1607435  0.5096911  0.4225143  0.8349279  0.4980277  0.2697888  0.3029532  
0.1793156  0.03323023  0.6630899  0.6231153  0.1020139  0.3456563  0.469212  0.3441609  0.2292942  0.50825  
0.5680027  0.4777724  0.7238196  0.4406271  0.7790892  0.7786958  0.946108  0.9538933  0.5258366  0.645761  
0.4966569  0.8641622  0.9339168  0.8332106  0.3896249  0.9653539  0.8121769  0.1817124  0.8914311  0.2651705  
0.9683049  0.9606962  0.804225  0.8927648  0.6564679  0.70998  0.9574708  0.9621409  0.7106479  0.919274  
0.3177899  0.9248705  0.8880264  0.9373006  0.4047049  0.7569202  0.3636325  0.9675348  0.7577253  0.6697522  
0.1630033  0.4746976  0.06469931  0.2131883  0.03749304  0.2394105  0.3734551  0.2480228  0.2149579  0.1681853  
0.8925073  0.9800494  0.999441  0.9806279  0.8276256  0.9111884  0.9543237  0.9890705  0.7178533  0.7056617  
0.1694383  0.4870068  0.1918548  0.4837225  0.352807  0.2391847  0.2937067  0.6907727  0.3179909  0.1466257  
0.7561919  0.7288706  0.858295  0.7401313  0.4763057  0.8698824  0.9239408  0.5820829  0.9060347  0.4019607  
0.4103509  0.04575779  0.08679911  0.09273605  0.1787644  0.01544147  0.03335011  0.3277068  0.2923852  0.2572049  
0.4968234  0.2093941  0.1074441  0.830845  0.5157177  0.4559564  0.1877575  0.4147484  0.3779036  0.5537527  
0.679956  0.2068503  0.4076864  0.7452041  0.2353373  0.5403609  0.1498184  0.8121818  0.2457571  0.182766  
0.3561939  0.556067  0.6825069  0.07526995  0.2410955  0.3916197  0.1344778  0.3525781  0.6599102  0.347156  
0.4998357  0.9537808  0.9544006  0.6841386  0.7936629  0.2875791  0.9708277  0.9781464  0.9762593  0.8489977  
0.09970506  0.01790056  0.6410799  0.102717  0.4407023  0.09359921  0.4826584  0.1263616  0.5943797  0.2014433  
0.1836534  0.4821161  0.5769915  0.741225  0.4209597  0.7467571  0.8380999  0.9913034  0.9196939  0.30358  
0.9932618  0.9938873  0.9999637  0.9728771  0.9992191  0.9844195  0.9994439  0.9981627  0.9962001  0.9413884  
0.1806849  0.01044435  0.02302755  0.002060982  0.00592524  0.138163  0.001278213  0.2929083  0.254042  0.01457909  
0.3011744  0.03699049  0.02033275  0.3185577  0.008881989  0.2507312  0.08983472  0.4263779  0.1404786  0.2459574  
0.05448024  0.03854546  0.1586704  0.2171532  0.03956829  0.4254455  0.3021776  0.3487704  0.3000344  0.1673842  
0.02455725  0.7054082  0.376288  0.08725823  0.8627383  0.4197884  0.06935942  0.1516962  0.1881253  0.6199362  
0.9340208  0.9442061  0.9967359  0.8453619  0.9569819  0.9198953  0.7858437  0.8605116  0.7237  0.6596775  
0.2185166  0.07495343  0.3597624  0.253533  0.1027759  0.5814682  0.7795092  0.07043828  0.7231156  0.5092249  
0.8205607  0.4809267  0.832007  0.384935  0.5660862  0.09782566  0.618726  0.259233  0.9778719  0.8610849  
0.9578916  0.8929536  0.900771  0.959283  0.6969124  0.9961582  0.8679401  0.9716698  0.8825607  0.5515188  
0.5788451  0.8570806  0.6987717  0.9491396  0.9765668  0.9676896  0.9672301  0.8553858  0.6105283  0.8304099  
0.9485736  0.811997  0.8789792  0.9891855  0.9066898  0.6593422  0.6055892  0.9179842  0.8295262  0.8981134  
0.9551788  0.9781847  0.9886382  0.8903491  0.9899172  0.9628124  0.9401821  0.6663399  0.8590442  0.9923001  
0.0009667157  0.036864  0.04336112  0.09789595  0.007161038  0.02141788  0.07623613  0.002833755  0.01477539  0.03911464  
0.06381045  0.2439108  0.7182759  0.6662191  0.1124003  0.1706639  0.2637417  0.5255878  0.03418375  0.1115943  
