0.03200939  0.03302072  0.03306739  0.03279714  0.0321047  0.03292984  0.03158501  0.0311956  0.03158345  0.03295071  
0.00895544  0.008569608  0.00852581  0.008318786  0.008249669  0.008208609  0.008412569  0.008854428  0.008932587  0.009051976  
6.738873e-05  6.927047e-05  6.556949e-05  6.740733e-05  7.076565e-05  7.014311e-05  7.104975e-05  7.034964e-05  6.278138e-05  7.38814e-05  
1  1  1  1  1  1  1  1  1  1  
0.2550544  0.256533  0.2574664  0.2553214  0.260341  0.2554918  0.2504307  0.2558521  0.2543388  0.2531931  
0.2040834  0.1986929  0.1962212  0.2008556  0.19684  0.2006528  0.1985909  0.2057104  0.1999179  0.1991136  
1  1  1  1  1  1  1  1  1  1  
0.9982804  0.9982675  0.9981528  0.9983301  0.9984019  0.9982664  0.9983176  0.9983083  0.9983318  0.9981808  
0.9821198  0.9814565  0.9822502  0.9820096  0.9814812  0.981832  0.9816101  0.9817854  0.9821852  0.9822532  
0.4851483  0.4874627  0.4868387  0.4775505  0.4842977  0.4751615  0.4853986  0.4939682  0.4852465  0.4873795  
0.8453715  0.8445924  0.8430163  0.8478345  0.8446339  0.84272  0.8438  0.8428499  0.8438982  0.8461293  
7.225905e-09  6.312687e-09  7.536637e-09  6.45095e-09  7.282475e-09  6.251802e-09  7.149837e-09  7.399434e-09  7.212047e-09  7.364682e-09  
0.9769931  0.9773418  0.9761367  0.9760954  0.9769374  0.9765417  0.9772946  0.9767553  0.9773149  0.9772124  
1  1  1  1  1  1  1  1  1  1  
0.5988542  0.5998332  0.5972384  0.5914013  0.6019152  0.5955335  0.6016719  0.5998953  0.5922815  0.5931534  
0.1018996  0.1004968  0.09738726  0.100017  0.1008048  0.09880265  0.09815524  0.1007636  0.09912785  0.09837471  
0.9798692  0.9801103  0.9809699  0.9808529  0.9801548  0.9807273  0.9808815  0.9806974  0.9800549  0.9808971  
0.00212351  0.002139908  0.002065849  0.002194862  0.002191713  0.00212251  0.002144999  0.001991197  0.002093078  0.002223593  
0.7374251  0.7404455  0.7408602  0.7374124  0.7399425  0.744209  0.7426719  0.7436497  0.7461437  0.7469605  
0.0001429524  0.0001494937  0.0001544749  0.0001468432  0.0001432846  0.0001443439  0.0001549027  0.0001536216  0.0001533861  0.0001344756  
3.257225e-05  3.321152e-05  3.055749e-05  3.293526e-05  2.895546e-05  3.010725e-05  3.124415e-05  3.078888e-05  3.032027e-05  2.990885e-05  
0.001901433  0.001833685  0.001895953  0.001814847  0.001764379  0.001895763  0.001808002  0.001889006  0.001845216  0.001806009  
0.5685841  0.5742253  0.580644  0.5732926  0.5791522  0.5706176  0.5766581  0.5727027  0.57517  0.5827022  
1  1  1  1  1  1  1  1  1  1  
2.758207e-06  3.168456e-06  2.968961e-06  2.990061e-06  2.943459e-06  2.966114e-06  3.228218e-06  3.039414e-06  2.871762e-06  3.109427e-06  
0.9990725  0.9989841  0.9989597  0.9990123  0.9989551  0.998984  0.9990262  0.998921  0.9989967  0.9989802  
0.2651812  0.2637824  0.2601086  0.2571524  0.2573572  0.2617949  0.2583502  0.2617587  0.2597427  0.2619867  
0.9250356  0.9263925  0.9259276  0.9258745  0.9248762  0.9255473  0.9257401  0.9251603  0.926055  0.9272402  
2.578429e-08  2.67346e-08  2.725935e-08  2.521928e-08  2.786847e-08  2.834104e-08  2.401316e-08  2.668612e-08  2.571645e-08  2.603633e-08  
0.9999966  0.9999966  0.9999965  0.9999965  0.9999969  0.9999967  0.9999969  0.9999968  0.9999965  0.9999966  
0.000359267  0.0003640696  0.0003573446  0.000325086  0.0003853703  0.000371161  0.0003438374  0.0003385979  0.0003432624  0.0003652715  
0.01610704  0.01640586  0.01588233  0.01699376  0.01585128  0.01598612  0.01479404  0.01598664  0.01621067  0.01579108  
0.9725401  0.9725562  0.9727837  0.9715655  0.9727081  0.9725641  0.971172  0.9725762  0.9724273  0.972295  
0.0005632434  0.0005343583  0.0005308698  0.0005392445  0.0005424803  0.0005441186  0.0005344984  0.0005476971  0.0005524618  0.0005146837  
0.940857  0.9417967  0.9388103  0.939133  0.9402056  0.9406867  0.9387361  0.9372803  0.9399673  0.9398691  
0.001662032  0.001536862  0.001556202  0.001657369  0.001537619  0.001604695  0.001591573  0.001567802  0.001625404  0.001524913  
0.1035223  0.1026635  0.101481  0.1008975  0.1018701  0.103531  0.1002017  0.102705  0.1024201  0.09870092  
0.9997814  0.9997997  0.9997887  0.9997993  0.9997906  0.9997951  0.9997805  0.9997881  0.9997775  0.9997864  
0.00836892  0.008430753  0.008804085  0.008758117  0.008655935  0.008749616  0.009001658  0.00836044  0.008667919  0.009055688  
0.9881856  0.9884626  0.9884927  0.988684  0.9885012  0.9881581  0.9886759  0.9886035  0.9887118  0.9885804  
0.9991418  0.9990911  0.9990567  0.9990473  0.9991463  0.999133  0.9991539  0.9991001  0.9991496  0.9991152  
0.9945568  0.9941916  0.9946831  0.9944877  0.9944234  0.994525  0.9944296  0.9944959  0.9942837  0.9946707  
0.005389266  0.005451523  0.00529555  0.005109258  0.005357064  0.005827373  0.005515205  0.005461068  0.0053803  0.00538615  
1.040237e-10  1.056294e-10  1.141593e-10  1.174804e-10  1.158561e-10  1.134543e-10  1.049084e-10  1.148622e-10  1.011667e-10  1.087121e-10  
1.961602e-16  3.478867e-16  2.541991e-16  2.15396e-16  2.033698e-16  2.82881e-16  2.340316e-16  2.490248e-16  2.650875e-16  2.668093e-16  
0.495771  0.503022  0.5045054  0.5001559  0.508469  0.5029156  0.4950086  0.5034285  0.4976362  0.4984084  
1  1  1  1  1  1  1  1  1  1  
0.03738584  0.03772997  0.037048  0.03740378  0.03695608  0.03614224  0.03609341  0.03666548  0.03570322  0.03740787  
2.714709e-20  2.899726e-20  2.590901e-20  2.350787e-20  2.649654e-20  2.268272e-20  2.812431e-20  3.112298e-20  2.538583e-20  2.478342e-20  
7.494933e-06  7.836415e-06  7.674884e-06  8.081898e-06  7.443696e-06  7.264869e-06  7.390762e-06  7.70916e-06  7.889908e-06  7.043164e-06  
0.1755906  0.1736571  0.1708844  0.1719429  0.1695134  0.1698033  0.1719616  0.1715629  0.1725793  0.17397  
0.245961  0.2509401  0.2464945  0.2389297  0.2498416  0.2504918  0.2468126  0.2422236  0.2448239  0.245662  
0.1253099  0.1327999  0.1289942  0.1279237  0.1295026  0.1313366  0.1282519  0.130332  0.1280933  0.1283821  
0.3887017  0.3868933  0.3937941  0.3843944  0.3901672  0.3831526  0.3956333  0.3862132  0.3938421  0.3856083  
0.04617531  0.04658416  0.04686858  0.04651651  0.04884576  0.04675964  0.04976397  0.04874803  0.04663515  0.04919178  
0.6679684  0.6633381  0.6615887  0.661485  0.6626416  0.6655096  0.6682067  0.6627919  0.6607296  0.6610292  
0.9811915  0.9808662  0.9807315  0.9809717  0.9805311  0.9807756  0.9805984  0.980889  0.9811869  0.9803717  
0.9909807  0.9911206  0.9908969  0.9913846  0.9912219  0.9910956  0.9911811  0.9907185  0.9910249  0.9917394  
0.9357696  0.9341102  0.9330781  0.9335249  0.9341498  0.9336531  0.9343047  0.9331526  0.9344294  0.935743  
0.983702  0.9833381  0.9829749  0.9825678  0.9836777  0.983209  0.9834148  0.9829795  0.9836525  0.9833134  
0.9726024  0.9722653  0.9729318  0.9728072  0.972575  0.9723404  0.9721903  0.972345  0.9730623  0.9721629  
0.05481743  0.05503692  0.05492357  0.0550027  0.05321324  0.05615215  0.05466086  0.05622161  0.05547568  0.05432745  
0.0001530222  0.0001657836  0.0001708255  0.0001600366  0.0001568506  0.0001533706  0.0001660033  0.0001551609  0.0001629542  0.000148748  
0.9873181  0.9870546  0.9875198  0.9870088  0.9865964  0.9876604  0.9871106  0.9869515  0.9873098  0.9874275  
0.9867109  0.9867437  0.9868156  0.9866669  0.9866139  0.9866997  0.986614  0.9868902  0.986795  0.9867449  
1  1  1  1  1  1  1  1  1  1  
0.8263124  0.8264502  0.8266258  0.8273262  0.828727  0.8270111  0.8250141  0.8276136  0.8250857  0.8266437  
0.8496816  0.8491922  0.8500938  0.8554453  0.8545923  0.8566984  0.8541299  0.8527666  0.8522785  0.8561191  
0.9777713  0.9769502  0.9775985  0.9767274  0.9773423  0.9770501  0.9776393  0.9769436  0.9770655  0.9765094  
0.9427294  0.9434393  0.9433154  0.9420032  0.9448403  0.9425967  0.9438654  0.9435043  0.9433641  0.9423308  
1.219337e-13  1.423035e-13  1.439446e-13  1.488324e-13  1.37498e-13  1.626431e-13  1.450572e-13  1.419426e-13  1.287731e-13  1.440129e-13  
0.0549533  0.05326854  0.05592277  0.05556536  0.05412968  0.05545207  0.05484811  0.05642367  0.05552627  0.05406308  
0.9306213  0.9306317  0.9294483  0.9291787  0.9299121  0.9301438  0.9293371  0.9329184  0.9299559  0.9274974  
0.6625302  0.668007  0.6633847  0.6674579  0.6592789  0.666577  0.6623423  0.6611765  0.6635185  0.6643063  
0.0009542107  0.0009187889  0.0009236895  0.0008982693  0.0008799632  0.0009472802  0.0009334187  0.000934376  0.0009275928  0.0009602809  
0.9934897  0.9933261  0.993368  0.9936425  0.9936673  0.9935724  0.9932201  0.9935194  0.9933759  0.9935473  
0.9999981  0.9999981  0.9999982  0.9999981  0.9999982  0.9999982  0.9999982  0.9999981  0.9999981  0.9999981  
0.2842468  0.2787688  0.2734326  0.2790247  0.272641  0.2803985  0.2814394  0.2764324  0.2738109  0.2816455  
0.9987831  0.9988228  0.9988304  0.9988592  0.9988606  0.9988987  0.9988514  0.9988703  0.9988885  0.9988365  
0.04251128  0.04383682  0.04363107  0.04449219  0.04371258  0.04288515  0.04413764  0.04313363  0.044794  0.04398736  
1.513713e-05  1.501072e-05  1.558441e-05  1.572421e-05  1.622055e-05  1.527871e-05  1.541777e-05  1.584339e-05  1.490931e-05  1.545866e-05  
0.1268782  0.1263631  0.1264384  0.1250551  0.1257513  0.1275397  0.1266659  0.1300839  0.1242879  0.1282642  
0.9896674  0.9896627  0.9893133  0.9900773  0.9898857  0.9902005  0.9899462  0.9895754  0.9893238  0.9900054  
0.7809097  0.7733578  0.77834  0.7687464  0.7771565  0.7791753  0.7753294  0.7745233  0.7804142  0.7742086  
0.9937894  0.9934258  0.9929753  0.9933248  0.9932726  0.9934432  0.9934649  0.9934032  0.9936073  0.9934251  
0.2255828  0.2300589  0.2242587  0.2197836  0.2264237  0.2275816  0.228109  0.2216414  0.2312872  0.2293629  
0.955669  0.9576418  0.9573416  0.9598785  0.9586197  0.9577907  0.9570633  0.9592824  0.9592827  0.9582589  
5.396959e-10  5.886948e-10  5.960077e-10  5.641484e-10  6.216125e-10  5.601574e-10  5.375731e-10  5.283688e-10  5.455179e-10  5.878053e-10  
0.9505015  0.9509383  0.9496397  0.9514496  0.951386  0.9521437  0.9516987  0.952436  0.9537335  0.9512169  
0.9996558  0.9996991  0.9996866  0.9996777  0.999683  0.9996684  0.99967  0.9996826  0.9996842  0.9996696  
9.237447e-08  8.957349e-08  9.502267e-08  9.39921e-08  9.228182e-08  8.618591e-08  8.84219e-08  9.460216e-08  8.59584e-08  8.643577e-08  
0.8118258  0.8095972  0.8067586  0.8074568  0.8022512  0.8039675  0.8102854  0.8075093  0.8074543  0.8136598  
1  1  1  1  1  1  1  1  1  1  
0.9998867  0.9998803  0.9998822  0.9998859  0.9998835  0.9998835  0.9998823  0.9998852  0.9998768  0.999882  
0.9999906  0.9999904  0.9999904  0.9999905  0.9999903  0.9999901  0.9999907  0.9999904  0.9999898  0.9999902  
0.0005545872  0.0005505298  0.0005805288  0.000595271  0.0006134535  0.0005763702  0.0006006836  0.0005667243  0.0005918283  0.0005731824  
0.7569613  0.7574605  0.7572161  0.752213  0.7633077  0.7536535  0.7572156  0.7621516  0.7591103  0.7609922  
0.0417747  0.04275543  0.04252159  0.04171274  0.04241074  0.0425277  0.0410554  0.04246158  0.04175856  0.0431188  
0.7821478  0.7793541  0.7815263  0.7774198  0.7800484  0.7797703  0.7852061  0.782415  0.7817308  0.7859379  
0.357983  0.3523444  0.3526135  0.3568166  0.353835  0.3582401  0.3625597  0.3578963  0.3569431  0.3581102  
1  1  1  1  1  1  1  1  1  1  
0.9984409  0.9984137  0.9984285  0.9983391  0.998413  0.9983312  0.9984126  0.9983302  0.998388  0.9983122  
0.7397561  0.737823  0.7371962  0.7364628  0.7367519  0.7337989  0.7377866  0.7347324  0.7327761  0.7337926  
0.008663154  0.00837136  0.008427342  0.008297621  0.008156928  0.008456541  0.00800579  0.008256256  0.008176241  0.008331237  
0.9876366  0.9871583  0.9874241  0.9869013  0.987771  0.9879918  0.9871493  0.9878631  0.9865326  0.9872758  
1  1  1  1  1  1  1  1  1  1  
0.9897445  0.9899932  0.990144  0.9899611  0.9895284  0.9897834  0.9895964  0.9896973  0.9896051  0.9901904  
1.526891e-06  1.532415e-06  1.61062e-06  1.589997e-06  1.502917e-06  1.684157e-06  1.7378e-06  1.677796e-06  1.54858e-06  1.529843e-06  
0.688618  0.6951355  0.6979069  0.6960565  0.6925751  0.6901965  0.696846  0.6922089  0.6893669  0.6971769  
0.01293321  0.01173049  0.01270652  0.01280936  0.01214982  0.01202063  0.01238379  0.01263029  0.01258356  0.01306297  
0.9999399  0.99994  0.9999452  0.9999391  0.9999436  0.9999422  0.9999428  0.9999451  0.9999405  0.9999431  
0.007969548  0.0079709  0.007789915  0.007961978  0.008087377  0.007901513  0.007949706  0.008058005  0.007752197  0.007829529  
0.9951608  0.995062  0.9952688  0.9951595  0.9949756  0.9950278  0.9951238  0.9950177  0.9951364  0.9950032  
8.481687e-08  8.066113e-08  8.38477e-08  7.5311e-08  8.043683e-08  8.242402e-08  8.27588e-08  9.352331e-08  8.229636e-08  8.480327e-08  
0.4920649  0.5011136  0.4854912  0.5027823  0.4902077  0.4868025  0.4912231  0.4938143  0.4935493  0.4979505  
0.862827  0.8671285  0.869275  0.869343  0.8705791  0.8667842  0.871462  0.8651146  0.8687875  0.8670591  
1.569201e-09  1.468819e-09  1.539321e-09  1.664413e-09  1.623741e-09  1.738415e-09  1.703507e-09  1.561857e-09  1.570345e-09  1.805038e-09  
3.930743e-14  3.527122e-14  3.943057e-14  3.750706e-14  3.469398e-14  3.746871e-14  3.508356e-14  3.288422e-14  3.706827e-14  3.949656e-14  
0.6118639  0.616656  0.6112114  0.6105056  0.6086318  0.6193361  0.6123861  0.613252  0.6131873  0.6132852  
0.0001842619  0.0002002701  0.000177493  0.00019724  0.0001879086  0.0001920679  0.0001772172  0.0001751806  0.0001900105  0.0001766755  
0.977392  0.977096  0.9771776  0.9767572  0.9779958  0.9767179  0.9764918  0.9776289  0.9763287  0.9759876  
0.6989899  0.6922875  0.688241  0.6904143  0.695908  0.6969298  0.6960723  0.689701  0.6908877  0.6955967  
0.9999968  0.9999969  0.9999963  0.9999968  0.9999966  0.9999968  0.9999967  0.9999966  0.9999969  0.9999966  
0.04318463  0.04444939  0.04232283  0.04408939  0.04224149  0.04269144  0.04151505  0.04371385  0.04524563  0.04175882  
0.1238694  0.1242479  0.1268605  0.1249429  0.1265659  0.1271737  0.126141  0.1267841  0.1296962  0.1236678  
0.999996  0.9999964  0.9999964  0.9999963  0.999996  0.9999962  0.9999965  0.9999965  0.9999962  0.9999964  
0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  
0.8612981  0.8602458  0.8572953  0.8628863  0.8588508  0.8582393  0.8599241  0.857707  0.85873  0.8576606  
0.4942216  0.494855  0.4928404  0.4945901  0.4850549  0.4912894  0.4951737  0.4959874  0.4931557  0.4984144  
0.9956278  0.9956914  0.9954459  0.9954651  0.9954956  0.9954945  0.9955206  0.9956284  0.9955752  0.9956123  
2.596732e-11  2.461342e-11  2.44382e-11  3.193731e-11  2.271526e-11  2.212696e-11  2.716636e-11  2.632953e-11  2.413435e-11  2.740887e-11  
0.9975983  0.9977663  0.9977712  0.9977309  0.9978392  0.9977957  0.9978824  0.9979082  0.9978413  0.997871  
2.171111e-08  2.268361e-08  2.385406e-08  2.368707e-08  2.097244e-08  2.410533e-08  2.310548e-08  2.241186e-08  2.31576e-08  2.256189e-08  
0.7218706  0.7250664  0.7203948  0.7223997  0.727159  0.722869  0.7246738  0.7190082  0.7192709  0.7219042  
0.001827793  0.001897129  0.001938484  0.001972185  0.001994732  0.001824429  0.001891855  0.002005035  0.00187615  0.00190831  
1.852975e-05  1.821184e-05  1.79462e-05  1.942224e-05  1.923329e-05  1.986641e-05  2.121784e-05  1.819787e-05  1.840053e-05  1.794803e-05  
0.8412212  0.8415236  0.8449917  0.8394993  0.8455135  0.8425584  0.8445135  0.8396692  0.8407273  0.8404981  
0.7749548  0.7696093  0.7754888  0.7715484  0.7735071  0.7739865  0.7740565  0.7773777  0.7734439  0.7755156  
0.1834639  0.1831154  0.1887692  0.1847067  0.1875561  0.1799682  0.1855657  0.1886274  0.1853312  0.1857097  
0.004362204  0.00452282  0.004304017  0.004557318  0.004359515  0.004629701  0.004328415  0.00450591  0.004556254  0.004447469  
0.9663612  0.9645291  0.9640504  0.9657995  0.9641129  0.963865  0.9638992  0.9646972  0.9637886  0.9659715  
0.9789445  0.9803975  0.9794204  0.9799716  0.9802723  0.9803341  0.979928  0.9796115  0.9797669  0.9804766  
0.001869737  0.001923546  0.001847888  0.00187194  0.001896035  0.001807964  0.00192837  0.001787048  0.001953037  0.001843373  
0.01717082  0.01635138  0.01708035  0.01753279  0.01760828  0.01663728  0.01660641  0.0168773  0.01763348  0.01649232  
3.996519e-11  3.870241e-11  3.942043e-11  4.723261e-11  4.906696e-11  4.503467e-11  4.392694e-11  4.151801e-11  4.499954e-11  5.03134e-11  
0.004465322  0.004272272  0.004332503  0.004243102  0.004311176  0.004162646  0.004165626  0.004358576  0.004411897  0.00412023  
0.09802768  0.0972355  0.09526154  0.09638146  0.09327721  0.09497251  0.09702894  0.09524247  0.09436512  0.09449277  
0.9997307  0.9997395  0.999723  0.999739  0.9997173  0.9997453  0.9997186  0.9997295  0.9997222  0.9997234  
0.3921071  0.3898071  0.3912529  0.3927429  0.3907574  0.3939957  0.3880522  0.3915443  0.3874974  0.3824206  
0.01933367  0.01953968  0.01984966  0.01995733  0.01969843  0.0191908  0.01964655  0.02019001  0.02010293  0.02060311  
0.9999886  0.9999876  0.9999874  0.9999887  0.9999882  0.9999888  0.9999868  0.9999875  0.9999885  0.999987  
0.999998  0.9999978  0.9999977  0.9999979  0.999998  0.9999978  0.9999979  0.999998  0.9999979  0.999998  
0.4571454  0.4506949  0.4561628  0.4611093  0.4578917  0.4558716  0.4641461  0.4636408  0.459655  0.4655175  
0.0005263964  0.0004981198  0.0004937631  0.0005423924  0.0005150961  0.0005236398  0.000523739  0.0005396401  0.0005233725  0.0005617918  
7.462167e-08  7.509257e-08  6.936596e-08  7.344103e-08  7.218676e-08  7.382676e-08  7.266479e-08  6.797511e-08  6.848835e-08  6.41533e-08  
0.0002322183  0.0002310225  0.0002329331  0.0002361304  0.0002305611  0.0002348744  0.0002255781  0.0002293107  0.0002247162  0.0002231685  
0.0001300894  0.0001270647  0.000131039  0.0001283434  0.0001302061  0.0001319707  0.0001299639  0.0001260867  0.0001199029  0.0001314963  
0.02318397  0.02316574  0.02174951  0.02269964  0.02331075  0.02369327  0.02284833  0.0235137  0.02349165  0.02325432  
0.5033227  0.5042232  0.4991074  0.5060929  0.5019085  0.5068729  0.5003096  0.5005282  0.5059644  0.5048263  
0.1894947  0.1982567  0.196819  0.1911391  0.191256  0.1929644  0.1972453  0.1920704  0.2013277  0.1898466  
0.9608186  0.9609675  0.9597251  0.960485  0.9599337  0.9620431  0.961095  0.9628695  0.9607543  0.9600474  
0.5019735  0.4965379  0.4921442  0.4973299  0.4953916  0.4974324  0.5001186  0.4962614  0.5016666  0.4923724  
0.0002361836  0.0002334505  0.0002419451  0.0002392728  0.0002365694  0.0002294549  0.0002243932  0.0002478604  0.0002264912  0.0002436219  
0.8566906  0.8517198  0.8517789  0.8567693  0.8506671  0.8546975  0.8537875  0.8542263  0.85675  0.8549751  
0.9827868  0.9819999  0.9819746  0.9826427  0.9822064  0.9823054  0.9827164  0.9826424  0.9825491  0.9823772  
0.9980889  0.9981075  0.9980083  0.9980412  0.9981425  0.9980917  0.9981456  0.9980751  0.9981178  0.9980653  
0.002049398  0.001894451  0.002049305  0.001940931  0.001951549  0.001948778  0.001863494  0.001924598  0.001973043  0.001826985  
0.0500694  0.05050351  0.04934817  0.05147245  0.04890435  0.05079455  0.04973576  0.05007811  0.04904588  0.05016244  
0.03623652  0.03809096  0.0372907  0.03780468  0.03747401  0.03925776  0.03907228  0.03834422  0.03784119  0.03754268  
0.0004343428  0.0004497835  0.0004494644  0.0004248535  0.0004116274  0.0004491964  0.000429925  0.0004375242  0.0004652912  0.0004391766  
0.8154176  0.8134777  0.8192393  0.8162613  0.817645  0.8136717  0.8163302  0.8159399  0.8181875  0.8160772  
0.2605865  0.2579842  0.2637268  0.2608367  0.2614921  0.2604918  0.2602686  0.2541111  0.2594215  0.269505  
0.7920108  0.7923104  0.7895269  0.7930722  0.7916334  0.7900045  0.7925375  0.7882382  0.7881914  0.7921663  
3.456071e-07  3.100315e-07  3.153323e-07  2.894672e-07  3.068768e-07  3.120531e-07  3.230307e-07  3.113786e-07  3.077375e-07  3.202608e-07  
1.065931e-10  1.084187e-10  1.235793e-10  1.047797e-10  1.137798e-10  1.30113e-10  1.172656e-10  1.052176e-10  1.015707e-10  1.106081e-10  
1.200962e-06  1.180204e-06  1.222573e-06  1.14316e-06  1.259053e-06  1.168826e-06  1.16866e-06  1.227628e-06  1.175159e-06  1.169969e-06  
0.009198824  0.008899003  0.009139133  0.009629789  0.009362046  0.009671949  0.009430426  0.009244377  0.009615029  0.009381354  
5.628071e-06  6.102601e-06  5.863768e-06  6.429647e-06  6.245173e-06  6.169883e-06  6.13505e-06  6.195341e-06  6.371009e-06  6.521352e-06  
0.4575682  0.465589  0.4648285  0.462658  0.4584958  0.451638  0.4555076  0.4535766  0.4581021  0.4598205  
0.7639896  0.7613521  0.7616032  0.7652397  0.7624533  0.7625627  0.7571207  0.7604912  0.7628806  0.7692984  
2.014359e-07  2.26218e-07  1.945538e-07  1.907284e-07  2.108143e-07  1.958457e-07  2.075886e-07  2.070103e-07  2.213324e-07  2.082546e-07  
0.6598829  0.6544677  0.6565246  0.6589309  0.6587285  0.665627  0.6592568  0.6603212  0.6569006  0.6630369  
0.3460408  0.3453262  0.3500526  0.3471124  0.3415573  0.3401071  0.3467394  0.3484859  0.3437553  0.3415248  
8.868191e-08  8.479228e-08  9.559393e-08  8.545055e-08  8.999206e-08  8.630106e-08  9.42617e-08  9.423922e-08  8.930626e-08  9.025069e-08  
2.636385e-05  2.46254e-05  2.61229e-05  2.437726e-05  2.754341e-05  2.553065e-05  2.495262e-05  2.564733e-05  2.496787e-05  2.562836e-05  
0.8959218  0.8979726  0.8967593  0.8967627  0.8985999  0.8948875  0.8988974  0.8956863  0.8989574  0.8993698  
0.0003088762  0.0003233366  0.0003291319  0.0003340967  0.0003295932  0.0003394007  0.0003369594  0.0003360095  0.0003306246  0.000324456  
0.9492127  0.9477981  0.9478942  0.9472956  0.9490527  0.9474353  0.9494475  0.9505228  0.9475442  0.9503361  
0.9816585  0.9822979  0.9812064  0.9819348  0.9817273  0.9814394  0.9810733  0.9817014  0.9806376  0.9811524  
0.9958937  0.9958122  0.99603  0.9959753  0.9955508  0.9960786  0.9956738  0.9957324  0.9957968  0.9959212  
0.662525  0.6606157  0.664672  0.6579943  0.6576876  0.6592202  0.6646634  0.6647669  0.6652635  0.6618965  
0.9720087  0.9700936  0.9706015  0.9704675  0.9700793  0.9722371  0.970685  0.9718038  0.9713856  0.971036  
3.801439e-11  3.835987e-11  3.239117e-11  3.403686e-11  2.929617e-11  3.542893e-11  3.528438e-11  2.912292e-11  3.339141e-11  3.4428e-11  
1  1  1  1  1  1  1  1  1  1  
0.9397436  0.939995  0.940388  0.9401237  0.9409958  0.9390253  0.9392402  0.9384364  0.9400319  0.9380417  
0.9996461  0.9996647  0.999629  0.9996277  0.9996145  0.9996365  0.9996223  0.9996207  0.9996497  0.9996139  
0.4155608  0.4122638  0.4106922  0.4044869  0.4157394  0.4175195  0.4093329  0.4139333  0.4077614  0.4130771  
0.9998858  0.9998799  0.9998849  0.9998762  0.9998808  0.9998855  0.9998903  0.9998876  0.999884  0.9998811  
0.9731681  0.9730884  0.9723254  0.9726736  0.9730066  0.9723184  0.9716065  0.9706265  0.973019  0.9733936  
0.8061414  0.8034699  0.8068294  0.80401  0.8031618  0.8049454  0.8082212  0.8090286  0.8075959  0.8067499  
0.7590256  0.7582883  0.7653053  0.7672041  0.764906  0.7639685  0.7644454  0.7677533  0.760946  0.7649559  
0.01936549  0.01917232  0.01950593  0.01970614  0.01962559  0.02029351  0.02001023  0.01988356  0.01918006  0.01945581  
0.02076179  0.02083195  0.02050877  0.01995653  0.02117602  0.01950629  0.02139767  0.02107858  0.02007627  0.02080728  
0.9999939  0.9999944  0.9999941  0.9999937  0.999994  0.9999942  0.9999941  0.9999942  0.9999937  0.9999939  
0.01315521  0.01238296  0.01223917  0.01268342  0.01160309  0.01260725  0.01243385  0.01192632  0.01218348  0.01225274  
0.7439355  0.743779  0.7421262  0.7405913  0.737087  0.737298  0.7371062  0.7419448  0.7364731  0.7397243  
0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  
0.09630597  0.09674843  0.09485497  0.09878718  0.09506044  0.09534343  0.09330135  0.09727744  0.09346346  0.09378713  
0.999211  0.9991639  0.9992299  0.9992042  0.9991727  0.9992297  0.9992483  0.9991865  0.9992019  0.999233  
0.999061  0.9990123  0.9990195  0.9990024  0.9990258  0.9990531  0.9990507  0.9990639  0.9990716  0.9990033  
0.003424931  0.003469138  0.003336  0.003280426  0.003357068  0.00361514  0.003145452  0.003246299  0.003264504  0.003162447  
0.5759634  0.5767709  0.580085  0.5789994  0.5683657  0.5818854  0.5752217  0.5747317  0.5755968  0.5844467  
0.9967702  0.9968517  0.996818  0.9968448  0.9968987  0.9970094  0.9968142  0.9966837  0.9968693  0.9966879  
1  1  1  1  1  1  1  1  1  1  
0.5451811  0.550235  0.5415687  0.5446301  0.5409519  0.5502385  0.5492733  0.5574525  0.5554843  0.5477385  
0.9720937  0.9709781  0.9707144  0.9716899  0.9714116  0.9707951  0.9723706  0.9716585  0.9721245  0.97255  
0.7996082  0.794091  0.7967514  0.7942812  0.8006391  0.7999412  0.7931051  0.7984494  0.798727  0.8010914  
0.03223143  0.03389439  0.03424837  0.03431568  0.03385956  0.03413364  0.03391079  0.03357224  0.03389659  0.03265291  
0.1275822  0.1264143  0.1289632  0.1252774  0.1284766  0.1254316  0.1264154  0.126887  0.1295609  0.12799  
0.004145086  0.004258367  0.004200062  0.004106508  0.004124507  0.004348417  0.004186474  0.004391684  0.004108664  0.004039586  
0.9852815  0.9845892  0.9849169  0.9850979  0.9851096  0.9852895  0.9845663  0.9851923  0.9849749  0.9850362  
1  1  1  1  1  1  1  1  1  1  
0.9993282  0.9993113  0.9992952  0.9993105  0.9992933  0.9992938  0.9993149  0.9992795  0.9992827  0.9993322  
0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  0.9999998  
0.003711734  0.003882822  0.003631415  0.003516316  0.003613903  0.003588736  0.003529956  0.003589273  0.003573573  0.003630654  
5.319011e-05  5.632347e-05  5.317924e-05  5.235063e-05  5.575068e-05  5.137407e-05  5.307223e-05  5.214508e-05  5.783591e-05  5.229985e-05  
1.445786e-07  1.548231e-07  1.42052e-07  1.431283e-07  1.469492e-07  1.57646e-07  1.410037e-07  1.299415e-07  1.458928e-07  1.279456e-07  
