9.382925e-11  1.455991e-08  3.49555e-10  6.203202e-09  2.801376e-09  2.246013e-09  1.180241e-08  8.175466e-10  1.547022e-09  3.375992e-10  
0.9968534  0.9988288  0.9989974  0.9976802  0.9993332  0.9983617  0.999829  0.9997478  0.9983336  0.9996149  
0.8430569  0.731489  0.8802408  0.7375719  0.8196867  0.7708402  0.811008  0.79157  0.957148  0.841669  
0.9626759  0.9391911  0.9321445  0.9604891  0.9506662  0.926764  0.9613256  0.9571939  0.8886019  0.9298445  
0.7579777  0.827195  0.8885839  0.821314  0.8936273  0.8256415  0.8795638  0.6909483  0.6139109  0.6752865  
0.924406  0.9022066  0.9443742  0.8515874  0.9285208  0.9570652  0.8801427  0.8918077  0.9358089  0.6997436  
0.9984106  0.9934726  0.9767105  0.9900546  0.9962781  0.9885518  0.9944856  0.9983698  0.9946678  0.9948788  
0.08331834  0.07548479  0.06735703  0.03191359  0.04979033  0.09498208  0.2352668  0.02724797  0.04775612  0.03858765  
0.9113391  0.8510121  0.8331872  0.8535775  0.924857  0.86355  0.8707174  0.937027  0.9019575  0.9271953  
0.08145237  0.09669201  0.08838895  0.05777841  0.101988  0.09285261  0.09038377  0.1009911  0.1585807  0.1489011  
0.3411037  0.4913968  0.5248729  0.6963689  0.4360465  0.6138975  0.7037049  0.5074887  0.6376865  0.5824972  
0.983296  0.9958335  0.981106  0.9624662  0.9840786  0.9911155  0.9886622  0.9140977  0.9718176  0.9516489  
0.3758371  0.4522416  0.3166722  0.3704833  0.4653888  0.6055904  0.3869449  0.5451264  0.1672185  0.5268452  
0.007385438  0.00675511  0.004234788  0.007424084  0.01577575  0.0105308  0.007467361  0.009627721  0.005507321  0.009381915  
0.999867  0.9999322  0.9999131  0.9999745  0.999994  0.9997883  0.9976181  0.9999173  0.9999798  0.9999822  
1.398132e-06  6.412017e-06  4.412379e-06  1.29697e-06  1.551453e-08  6.18365e-07  8.321462e-06  2.090869e-06  2.924547e-06  3.874168e-07  
0.9999826  0.9999942  0.9999738  0.9999669  0.9999195  0.9999825  0.9999156  0.9999844  0.9998163  0.9999554  
0.7257995  0.8175857  0.8366508  0.8856955  0.8317514  0.8607392  0.9066685  0.8015848  0.8089582  0.8021434  
0.2356968  0.4352648  0.3512543  0.5230155  0.3171083  0.240715  0.4763427  0.3855234  0.3102276  0.6091187  
0.3217693  0.4788865  0.4429352  0.5091927  0.5443844  0.4367889  0.5778098  0.6757043  0.4128519  0.4186398  
0.9999673  0.999956  0.9998598  0.9999678  0.9999701  0.9999962  0.999983  0.9999688  0.9999421  0.9999139  
0.9957896  0.9995039  0.9984863  0.9995441  0.9996952  0.9974461  0.9971403  0.9981082  0.9945956  0.995139  
0.567468  0.7958888  0.7687274  0.6840526  0.8382831  0.7049121  0.8018323  0.7362232  0.7038814  0.7148799  
0.1604033  0.1536968  0.1474205  0.2273223  0.1471776  0.1304621  0.1764046  0.2831173  0.1809367  0.2837802  
0.8542773  0.7779329  0.8473725  0.8352055  0.8303079  0.7820264  0.855019  0.8988253  0.8919815  0.9311692  
0.001375867  0.003421504  0.007283005  0.002558369  0.03030861  0.007227788  0.002272709  0.007882034  0.006731478  0.002564487  
0.05256806  0.02356286  0.06626289  0.02729329  0.01956938  0.1216581  0.05993342  0.06042526  0.02774298  0.08538059  
0.9996106  0.9999043  0.9999977  0.9990386  0.9996963  0.9999243  0.99996  0.9997195  0.9999846  0.9999779  
0.981308  0.9930515  0.9848083  0.9678375  0.968014  0.9937151  0.9804722  0.9305391  0.9701861  0.9802528  
0.08634728  0.1277146  0.05653562  0.2426986  0.0996354  0.1010271  0.09699193  0.06816451  0.08065781  0.1027067  
0.3785197  0.3118054  0.3016615  0.332843  0.4363456  0.1988118  0.3359037  0.2543791  0.3066349  0.5412493  
0.4051937  0.2225961  0.1802807  0.4565036  0.5152148  0.2981756  0.2411016  0.4069288  0.3141547  0.3741613  
0.5049329  0.6433285  0.5893902  0.7382902  0.702982  0.5089454  0.6208633  0.6369392  0.5623625  0.3976313  
0.0003456979  0.000544752  0.0004393343  0.0003769952  8.054571e-05  0.0001727602  0.0005091084  0.002022404  0.0009746245  0.0001034587  
0.8151858  0.9213122  0.8621466  0.9064094  0.7504789  0.8762595  0.9076982  0.8734671  0.7859542  0.8518516  
1.095666e-05  1.833475e-05  1.455813e-05  7.544468e-06  2.963978e-05  2.502025e-05  6.162459e-07  2.604895e-05  3.809992e-05  1.151206e-05  
0.2358168  0.1341221  0.2409332  0.127181  0.2262847  0.1100334  0.2106101  0.1525705  0.07172886  0.08631581  
0.3573007  0.263712  0.2075668  0.1397685  0.2472524  0.2406658  0.2709821  0.1845338  0.3270582  0.3427321  
0.9970861  0.9964956  0.9877205  0.9987387  0.9981546  0.9903031  0.9948016  0.9889345  0.9979894  0.9897022  
0.7721816  0.7788323  0.8534025  0.7227508  0.7547722  0.7748337  0.7689969  0.7137006  0.7432975  0.9090647  
2.356599e-08  1.628453e-09  2.135405e-09  1.009825e-09  8.768377e-09  2.253873e-08  4.743781e-09  1.293504e-08  9.986587e-09  2.075574e-10  
0.8793023  0.9400847  0.8344301  0.8729356  0.7813063  0.8898802  0.9192651  0.7297414  0.8364764  0.8916256  
0.7094383  0.668752  0.6704517  0.4956117  0.7279015  0.7331189  0.6025945  0.4653621  0.676668  0.932869  
0.9998589  0.9998858  0.9987709  0.9976754  0.9996626  0.9992802  0.9998652  0.9992259  0.9990166  0.9998066  
0.9268138  0.9381005  0.9047809  0.9309333  0.9558971  0.8636402  0.9065222  0.9205834  0.9045949  0.9176876  
0.9991374  0.9993939  0.9980143  0.9934225  0.9987511  0.9992064  0.9994479  0.9998177  0.9988245  0.9996752  
0.002315377  0.001902826  0.020112  0.006720691  0.02163959  0.005615551  0.02359678  0.0026593  0.03579972  0.003135983  
0.0003279325  0.001953305  0.001025838  0.0008038764  0.003648073  0.001593994  0.0006741271  0.005342318  0.002699399  0.002199008  
0.1409631  0.3087113  0.2679691  0.1809215  0.2923929  0.4801257  0.1282338  0.2728508  0.3105291  0.3573528  
0.4493427  0.3978085  0.5071191  0.366579  0.2807111  0.4737282  0.3511536  0.4540787  0.5763279  0.7731452  
0.9960855  0.9979049  0.9922882  0.9992939  0.9987614  0.9963626  0.9975495  0.9968911  0.9992443  0.9996785  
2.341005e-05  9.933708e-06  2.842791e-05  2.502062e-06  2.737914e-05  3.199572e-05  4.701831e-06  1.250651e-05  4.264314e-05  6.133352e-06  
0.7567299  0.4143071  0.678346  0.6205247  0.7970853  0.7687832  0.6763246  0.6473285  0.5559308  0.5716493  
0.9395193  0.9788774  0.9150484  0.9398152  0.9338097  0.9141913  0.9600593  0.9663188  0.9544962  0.9546183  
0.1209316  0.07945498  0.07858736  0.1234172  0.1617347  0.1119913  0.07519457  0.119141  0.07407384  0.09822791  
1.99886e-05  2.866299e-05  1.283328e-05  6.363918e-06  1.109409e-05  2.625487e-06  1.242509e-05  7.82866e-06  4.852635e-06  6.353375e-05  
0.3451541  0.209519  0.4394966  0.1757828  0.1678729  0.4294667  0.1583531  0.2410673  0.377551  0.3948122  
0.951689  0.9977231  0.9957613  0.9885128  0.9718529  0.9871971  0.9882326  0.9724765  0.9924806  0.9906003  
0.8448962  0.9124008  0.8108027  0.7765785  0.6159297  0.5120815  0.6748156  0.5072573  0.5886368  0.8832002  
1.136639e-06  1.535859e-06  1.73748e-07  3.000203e-07  3.122828e-05  2.955525e-06  2.150832e-06  4.997793e-06  2.205119e-05  4.013173e-06  
0.999998  0.9999964  0.9999675  0.999973  0.9999983  0.9999889  0.999989  0.9999865  0.9999992  0.9999618  
0.1865652  0.3243094  0.4160014  0.2884461  0.2902828  0.3076202  0.378934  0.3714381  0.2624997  0.2483967  
0.07013533  0.1647077  0.09866842  0.04659869  0.0318634  0.03941247  0.1526838  0.02922422  0.1436508  0.05414727  
0.1260413  0.2155277  0.1610163  0.2631667  0.06987969  0.07904541  0.2367494  0.03043  0.0972762  0.1947432  
0.9992277  0.9984039  0.9987815  0.9988166  0.9983264  0.9990376  0.9966063  0.9948604  0.996549  0.9869831  
0.05670999  0.1404713  0.1472102  0.08667094  0.1438491  0.1505909  0.0575556  0.1031636  0.1700142  0.1331313  
0.004790485  0.03555869  0.01025401  0.002869267  0.003467177  0.007587415  0.01466104  0.001707005  0.004137886  0.006035917  
0.6505933  0.3973599  0.6281361  0.7327734  0.6514411  0.3898591  0.6742738  0.6872725  0.4767318  0.7655736  
0.3038753  0.3541523  0.4604716  0.4016144  0.5340044  0.2963225  0.2415234  0.4839601  0.3596709  0.3850111  
7.251431e-08  1.997232e-08  8.941218e-08  9.702274e-08  4.054964e-08  1.403604e-06  1.465458e-08  1.2588e-07  2.473834e-09  4.346865e-08  
1.31969e-05  3.053981e-05  9.31326e-05  3.113782e-05  1.429004e-05  1.775963e-05  4.348008e-05  7.202693e-05  3.702004e-05  0.0001304021  
0.6229727  0.7396315  0.72103  0.7662566  0.5932116  0.5756879  0.8405151  0.7199389  0.7997957  0.8065077  
0.02554423  0.005743029  0.003477472  0.005999063  0.004626576  0.02139525  0.005492683  0.005128587  0.01196415  0.001664956  
0.9811576  0.9575692  0.9880999  0.9952928  0.9982003  0.9898007  0.9643318  0.9792569  0.9710062  0.9575422  
0.2624634  0.4128645  0.1550959  0.3852373  0.4304241  0.3484968  0.3520427  0.3289183  0.2449942  0.3868045  
0.1366073  0.1355846  0.4120656  0.3786591  0.1401933  0.1367807  0.1592281  0.2892597  0.3509345  0.149371  
0.003376612  0.003457746  0.002263897  0.0006401877  0.003266579  0.008446779  0.0176084  0.007323999  0.001843689  0.009583474  
0.0003376319  0.002279332  3.713036e-05  0.0008415121  0.000911435  0.0003197052  0.001238335  0.001961922  0.0007379468  0.0003163881  
0.2475318  0.153082  0.1840046  0.2412236  0.213903  0.1687584  0.07800047  0.1781708  0.1972372  0.3434593  
2.623989e-05  1.712296e-05  4.464998e-06  4.587475e-05  0.0001079954  1.728682e-06  2.008246e-05  8.873022e-06  2.747222e-05  3.783106e-06  
0.1137685  0.3251672  0.2133487  0.2461219  0.2004968  0.1874909  0.1400328  0.3438662  0.2649228  0.09268342  
0.008774557  0.08193521  0.02049374  0.02204918  0.02540344  0.05312045  0.01853718  0.03068197  0.124253  0.02116218  
0.06619986  0.1567697  0.2442565  0.3127339  0.1848404  0.1847488  0.1339962  0.2380388  0.1692394  0.2267827  
0.00767644  0.002708168  0.009878859  0.001378832  0.001622131  0.0008196848  0.003309339  0.001902801  0.009643509  0.001003617  
5.282772e-11  1.184504e-10  3.210142e-11  7.530593e-12  1.164543e-11  5.289163e-11  8.405798e-11  7.520547e-10  1.496484e-09  1.365225e-11  
0.01844224  0.006072601  0.004914413  0.04943353  0.01280473  0.006656209  0.006461591  0.07405911  0.005792971  0.003162914  
0.9222298  0.9742414  0.8854095  0.9388059  0.9319582  0.9634818  0.863738  0.9602521  0.8766102  0.9234394  
0.9898307  0.9920036  0.9867045  0.9979682  0.9898255  0.9897657  0.9918199  0.991698  0.9844601  0.9896435  
0.1432389  0.15856  0.06473107  0.2275733  0.1023634  0.2394808  0.07831708  0.08451944  0.2888356  0.2031735  
0.7025593  0.6652971  0.7943912  0.9157852  0.7898853  0.8869895  0.9117122  0.7899136  0.7741447  0.7610929  
0.9994124  0.9998015  0.9997181  0.9998944  0.9993762  0.9999242  0.9997654  0.9998551  0.9999527  0.9988544  
0.8743811  0.847055  0.743512  0.6122834  0.8781517  0.7862218  0.7841147  0.8513643  0.8701399  0.6564815  
0.07230175  0.0406875  0.03958849  0.02454072  0.04503034  0.01111619  0.03429732  0.08416983  0.03651557  0.07010698  
0.4044499  0.3108772  0.3486263  0.3412642  0.5690824  0.3279565  0.4707344  0.3034413  0.4203966  0.6803788  
0.05478526  0.007136273  0.02083203  0.02105666  0.05690084  0.01027995  0.0131707  0.03286313  0.04179502  0.03956301  
0.2790359  0.4122976  0.3685196  0.3638919  0.5064708  0.5156308  0.3394518  0.3145674  0.3560401  0.3227069  
0.8700426  0.8936018  0.8898782  0.8460912  0.9309602  0.874092  0.9021264  0.811843  0.9633818  0.7621082  
0.02747791  0.002301432  0.001790986  0.009531644  0.001590315  0.007213435  0.004013906  0.003148124  0.000925129  0.01088513  
0.9999876  0.9999673  0.9999984  0.9999953  0.9999513  0.9999924  0.9999811  0.9999993  0.9999735  0.9999989  
7.102195e-09  1.008934e-06  4.631592e-07  2.41836e-05  6.027094e-08  1.325425e-06  1.719273e-06  2.166442e-06  4.579825e-08  1.581006e-06  
0.9434751  0.9569249  0.9242799  0.9262  0.9045051  0.972857  0.9697067  0.9179613  0.9556143  0.9616539  
0.8491245  0.5555208  0.7870344  0.7483589  0.7120587  0.623983  0.8051951  0.8023728  0.7816248  0.8326689  
0.02244795  0.1500036  0.09792562  0.083868  0.1598705  0.070219  0.1082852  0.08927226  0.06743289  0.08104826  
1  1  1  1  1  1  1  1  1  1  
0.8810942  0.9516762  0.9396576  0.9642623  0.9476384  0.8883759  0.9671623  0.977236  0.955596  0.793223  
0.7488832  0.8453054  0.7913087  0.900829  0.5305737  0.826935  0.741331  0.8270967  0.6665585  0.6575061  
0.9999993  0.9999996  0.9999993  0.9999991  0.9999972  0.9999991  0.9999999  0.9999989  0.9999912  1  
0.2501993  0.3211953  0.2606082  0.2064961  0.2388814  0.173922  0.2071065  0.2275  0.1239692  0.2268778  
0.9731615  0.9336847  0.9545974  0.9549005  0.9647268  0.991475  0.9860515  0.9899543  0.8627763  0.9736763  
0.4835486  0.2591276  0.3778256  0.4286013  0.2972326  0.3219789  0.2865863  0.2610472  0.3007551  0.2975142  
0.9398745  0.9840529  0.9227377  0.9026598  0.9307067  0.9561876  0.8702301  0.9457874  0.9014385  0.9522535  
0.01211561  0.0093108  0.04604795  0.01519323  0.03793573  0.02658663  0.009620198  0.004486955  0.02524009  0.04190874  
0.1510271  0.3116451  0.3188866  0.283167  0.1934094  0.1065127  0.2262377  0.310991  0.3521474  0.2799555  
0.2494735  0.2648312  0.3419489  0.3727481  0.1333409  0.2658235  0.1105551  0.3041886  0.1978377  0.4291826  
0.9921392  0.9713835  0.9880795  0.9552136  0.9708314  0.9752954  0.9452542  0.9554834  0.9811099  0.9876022  
0.117868  0.1197638  0.1694723  0.05282573  0.1156554  0.1222163  0.1065299  0.0555809  0.1785006  0.08622579  
0.9852312  0.9856345  0.985368  0.977595  0.9668289  0.9684919  0.9952311  0.9650121  0.9909699  0.9604263  
0.9098082  0.9403321  0.8551685  0.9159771  0.907694  0.8971913  0.9203476  0.917186  0.937141  0.9232383  
0.921521  0.9834398  0.9777048  0.9870156  0.9525105  0.9372425  0.9645392  0.9748706  0.9552294  0.9407006  
0.693223  0.847029  0.7574597  0.8922783  0.7306407  0.7575226  0.897773  0.7722244  0.9069824  0.8072467  
0.3151591  0.3297373  0.1670257  0.2259623  0.1045724  0.2683471  0.3003783  0.08604232  0.1593687  0.2385088  
0.909169  0.8880653  0.9667426  0.926013  0.8913161  0.9029647  0.8905407  0.8443266  0.9521783  0.8728576  
0.02606627  0.00935107  0.006160772  0.01091889  0.01652039  0.003645291  0.01121166  0.03548389  0.01620955  0.003853668  
0.9995493  0.99915  0.9998659  0.9990742  0.999562  0.9995594  0.9992831  0.9996016  0.9974661  0.9988417  
0.9424194  0.9633458  0.9327908  0.9038122  0.9788047  0.9496304  0.9817498  0.9881711  0.9607298  0.9703107  
0.2361159  0.272947  0.3043667  0.1760077  0.2890546  0.1779647  0.1255516  0.1662705  0.2789487  0.5451009  
0.2827252  0.251991  0.3514097  0.2495041  0.2868342  0.1305122  0.2103519  0.3740336  0.3135587  0.2873614  
0.0877659  0.07499326  0.03759932  0.1381468  0.1833103  0.1323319  0.07481411  0.1473914  0.163691  0.1230114  
0.522273  0.6198347  0.610223  0.6675667  0.6468739  0.5442318  0.3974264  0.5169418  0.5174237  0.4526854  
0.7497496  0.8333632  0.9102063  0.9542285  0.9051687  0.907043  0.9189615  0.9281547  0.6180238  0.8122982  
0.1556615  0.0851673  0.3413009  0.1526749  0.2205661  0.05822323  0.1982866  0.1443331  0.1586634  0.1231071  
0.5252999  0.7710885  0.8389433  0.6794465  0.78005  0.7907573  0.953039  0.7932854  0.7114885  0.8266625  
0.1024339  0.08687045  0.05449786  0.036688  0.07288452  0.1026918  0.03725098  0.04109518  0.03404056  0.07807712  
1  0.9999999  1  1  1  0.9999999  0.9999999  1  1  1  
0.8952191  0.916129  0.8850293  0.8015897  0.8445523  0.8975915  0.9181119  0.9612094  0.8690822  0.7887542  
0.9999949  0.9999956  0.9999983  0.9999881  0.9999974  0.9999972  0.9999992  0.9999972  1  0.9999982  
0.9488064  0.9324955  0.9526592  0.8842342  0.8953619  0.9469981  0.9794092  0.9644222  0.9345738  0.8919996  
0.5004612  0.4863803  0.7193355  0.3646122  0.83861  0.7378126  0.5116253  0.5408976  0.637503  0.5290221  
0.6759362  0.6941419  0.7194477  0.8085949  0.6015818  0.8143506  0.7185618  0.7702041  0.8907815  0.8188922  
0.6456133  0.7967205  0.8211968  0.780296  0.6878045  0.8272293  0.7790514  0.74651  0.7568928  0.6487717  
0.9025911  0.8833508  0.8242398  0.9667607  0.7403365  0.8250225  0.8480254  0.8789943  0.902332  0.8814205  
0.8586689  0.8590339  0.9150267  0.793412  0.8980516  0.9081953  0.7137839  0.8806659  0.8825496  0.8777787  
0.07314755  0.07582031  0.04924449  0.02297763  0.02498365  0.1002867  0.06564517  0.08955205  0.02053722  0.04050936  
0.06110927  0.0943853  0.08094121  0.07092117  0.06637118  0.0951969  0.07102522  0.07438515  0.1725534  0.06134027  
0.9691347  0.9506754  0.9280089  0.9517963  0.9526326  0.9273888  0.8908527  0.9086172  0.9855406  0.9883204  
4.344746e-05  0.0003136499  0.000114316  0.0001575211  0.0009735592  0.0007742971  0.001512107  6.678515e-05  0.0004401825  0.000100528  
0.03510762  0.0155573  0.005651274  0.004927509  0.007202751  0.00754081  0.01261923  0.01047393  0.04590486  0.02471318  
0.0001436923  2.423167e-05  0.0002593151  1.190164e-05  0.0001775563  1.196637e-05  3.561009e-05  0.0004260327  4.234654e-05  4.639688e-06  
0.1562758  0.2272302  0.1778976  0.1640462  0.1283518  0.05437089  0.04968105  0.05319097  0.2063126  0.1520451  
0.1788237  0.06803144  0.1540863  0.04451191  0.0585863  0.05501392  0.1251096  0.06999576  0.06145525  0.06379737  
0.7404696  0.6400122  0.7767081  0.8777737  0.624367  0.8269733  0.884526  0.8921301  0.8508568  0.6178188  
0.3602574  0.3485477  0.1776457  0.4944958  0.5229666  0.2942321  0.3890866  0.3448938  0.3094091  0.3559992  
0.0002558444  0.004574653  0.0005172198  0.0004099345  0.00043994  0.00031242  0.0004339509  0.0009389472  0.0002360356  5.122632e-05  
0.2972842  0.1165387  0.1380874  0.2742027  0.06258532  0.2016968  0.1201536  0.07595834  0.09653901  0.135857  
0.195009  0.2092704  0.09074326  0.2687182  0.1261672  0.1633845  0.3332235  0.3775719  0.1935237  0.3903437  
0.226597  0.1350355  0.1243584  0.2070829  0.1657683  0.1009432  0.1525863  0.06950869  0.2181796  0.1120491  
0.669989  0.8471217  0.7656812  0.6639724  0.8388604  0.9407022  0.7380182  0.7356793  0.7164673  0.7586636  
0.9895916  0.997217  0.9990835  0.9963966  0.9939524  0.9948308  0.9969774  0.9967222  0.9953366  0.9897922  
0.6903748  0.5916616  0.389378  0.805543  0.5176771  0.650146  0.6452007  0.5860316  0.683077  0.4845898  
0.9694187  0.9159836  0.9792117  0.9800195  0.9595873  0.9778868  0.9402218  0.9419012  0.9644372  0.9512161  
0.9612057  0.9617665  0.9480621  0.9231584  0.9235465  0.9684414  0.9588117  0.9353367  0.8774864  0.9479321  
0.9999999  0.9999925  0.9999994  0.9999999  0.9999998  0.9999998  0.9999998  0.9999981  0.9999989  0.9999978  
0.0003067648  3.229661e-05  4.244675e-05  1.731271e-05  2.530827e-05  1.228668e-05  4.139484e-05  2.09771e-05  9.050483e-06  0.0001167384  
0.0001702494  0.0009278117  0.0002028684  7.448638e-05  9.023168e-05  0.0003244523  0.001131454  0.0002885601  0.000308712  8.389997e-05  
0.9537428  0.8182601  0.8747447  0.7485906  0.8208238  0.843909  0.5682284  0.8404171  0.6950832  0.9247458  
0.9993949  0.9983765  0.9976445  0.9972529  0.9988094  0.9986215  0.996985  0.9981444  0.9994962  0.9996883  
0.01846905  0.002013147  0.003477812  0.001342701  0.001152216  0.0008902113  0.001158261  0.00177892  0.002745267  0.00749699  
0.6252442  0.6241806  0.7665783  0.7478964  0.4824978  0.7014717  0.6173998  0.6978484  0.670731  0.5046066  
0.6611463  0.6995868  0.6334699  0.7275959  0.5622155  0.7933887  0.8134905  0.6631613  0.662888  0.6495936  
0.0398448  0.09885139  0.1048191  0.08916393  0.03640424  0.1005546  0.09580294  0.09007672  0.03043441  0.1180857  
7.185912e-05  0.001984226  0.001297474  0.001321553  0.0008568276  0.0001134883  0.0003533944  0.0001105868  0.0009547734  0.0005532409  
0.9819234  0.9373394  0.9827836  0.9532225  0.9830498  0.987059  0.9755203  0.9857352  0.9775089  0.9949935  
0.5724462  0.3492255  0.6367395  0.6390417  0.5569381  0.3708362  0.4568798  0.4175013  0.6130156  0.3405905  
0.5778956  0.5617368  0.7077758  0.6753143  0.6709732  0.7375069  0.6048367  0.5206497  0.5837029  0.4920719  
0.9999937  0.9999932  0.9999985  0.9999893  0.9999997  0.999998  0.9999975  0.9999712  0.9999945  0.9999885  
0.639083  0.7071829  0.8035229  0.8056858  0.7554858  0.7966282  0.8549371  0.8015571  0.6810156  0.7274074  
0.9931026  0.999336  0.9955085  0.9980707  0.9996501  0.9992969  0.9991226  0.9997152  0.981705  0.9989321  
0.2763629  0.2089883  0.1897654  0.1945508  0.1213228  0.2410769  0.1774248  0.1126922  0.1136688  0.2940367  
0.7770524  0.7088073  0.8612217  0.6629639  0.779973  0.6249285  0.7366878  0.6703474  0.7545514  0.8144237  
0.499992  0.6484554  0.4797933  0.8201344  0.7202371  0.7016282  0.5746075  0.5092824  0.423141  0.4778712  
0.1391827  0.2669473  0.1504806  0.3507096  0.1768944  0.2943716  0.2729419  0.3712714  0.1831884  0.237823  
0.5098637  0.4148631  0.5554349  0.1703076  0.3550418  0.527569  0.1347352  0.4300718  0.6026579  0.360114  
0.8792069  0.9082499  0.9330059  0.8782495  0.9409002  0.9556837  0.8936385  0.7774065  0.9053412  0.9206861  
0.4667307  0.5687868  0.3458304  0.2702793  0.4340133  0.3263708  0.5570658  0.4816154  0.5321932  0.609508  
0.7565442  0.7394604  0.8428391  0.7972926  0.7870205  0.9146623  0.7974394  0.787178  0.7878639  0.7652887  
0.04515832  0.01045527  0.02596005  0.02964394  0.0414115  0.01477591  0.01029686  0.02973161  0.03593184  0.0424469  
0.6948007  0.6964742  0.5982203  0.5065261  0.6948104  0.5593695  0.3590833  0.6074018  0.4520796  0.405166  
0.5035202  0.541022  0.3086109  0.2816006  0.4741316  0.2141855  0.282047  0.3861151  0.5254321  0.4871902  
0.09142918  0.2748065  0.1220596  0.09207372  0.2923263  0.3799682  0.2896449  0.3276471  0.1419739  0.121421  
0.005977696  0.0002776904  0.001219496  0.0009847404  0.0003086513  0.002158088  0.0001798626  0.006702781  0.0003573024  0.0002936042  
0.5520578  0.4545024  0.6842088  0.7690196  0.6204497  0.7789036  0.626273  0.616137  0.5976066  0.4767705  
0.02573006  0.01178768  0.003028107  0.01818608  0.009597317  0.0093859  0.02775954  0.00469006  0.01106504  0.004937929  
0.9544287  0.9463549  0.9258264  0.8946682  0.9484746  0.9418407  0.9657668  0.9819829  0.9335786  0.9454052  
0.0004953871  0.000433073  0.002107985  0.003457678  0.000910519  0.0008308965  0.000486729  0.0051153  0.0009921132  0.000255326  
0.9434778  0.9608407  0.9441667  0.9078031  0.9789397  0.9876872  0.9822785  0.8063971  0.9687088  0.962095  
0.9816612  0.9891974  0.9957801  0.9804276  0.9274477  0.9852962  0.9852937  0.9737468  0.980512  0.9921421  
0.0003548765  4.301777e-05  9.723507e-05  1.581321e-05  7.193106e-06  1.702607e-05  6.564676e-05  3.428804e-05  1.223472e-05  4.875952e-05  
0.002551024  0.01894257  0.004039688  0.00976346  0.002797499  0.004439367  0.009472156  0.009702515  0.007789181  0.00330376  
0.986709  0.9843025  0.9518189  0.9977219  0.9916707  0.9841253  0.9901092  0.9981257  0.9853254  0.9561053  
0.2549521  0.2611391  0.1780764  0.3972705  0.4195385  0.3798424  0.1504099  0.1521266  0.1656737  0.1660436  
0.8202977  0.7847697  0.8613104  0.8181659  0.844077  0.9398136  0.8342987  0.8323254  0.9036927  0.7902661  
0.8972639  0.9599099  0.9819469  0.9815681  0.9018646  0.9823562  0.9868025  0.9676698  0.9224396  0.939902  
0.004497796  0.00306698  0.01325569  0.001143193  0.0001494279  0.00219025  0.000415982  0.00750452  0.0008763839  0.001549365  
0.212791  0.237834  0.2008998  0.2011723  0.1986571  0.1256399  0.1530145  0.1778323  0.1569885  0.1092786  
0.03950912  0.01823335  0.051784  0.0407986  0.03751595  0.09854468  0.07492001  0.05826214  0.03170644  0.03244664  
0.9632504  0.9816754  0.9225367  0.9661623  0.9877617  0.9733601  0.9885032  0.9843157  0.9826011  0.9839752  
0.002113256  0.0008963776  0.0003547633  0.001894083  0.001135553  0.004318109  0.001809762  0.001086998  0.006274112  0.001759011  
0.002814167  0.001503284  0.001232963  0.009088017  0.00464488  0.003983423  0.003419433  0.003585971  0.002408937  0.001734529  
0.002021859  0.005608442  0.001345226  0.003630124  0.0007060992  0.01248897  0.01651794  0.006856221  0.003441272  0.001808682  
0.9971967  0.9998938  0.9981447  0.9994526  0.9996482  0.9988901  0.997687  0.9963916  0.9995456  0.998806  
0.9286449  0.8167377  0.9469499  0.8681956  0.8386628  0.8624406  0.8802892  0.8767454  0.9392932  0.8786712  
0.3751832  0.2643956  0.436121  0.5899669  0.4908457  0.2422622  0.4820427  0.4611928  0.2685234  0.3566223  
0.9701282  0.9733738  0.9553785  0.9879393  0.9819544  0.9822746  0.992318  0.9912631  0.9853218  0.9863943  
0.5893369  0.5869012  0.4530789  0.5764835  0.6256148  0.7316471  0.4940333  0.5567056  0.37956  0.4476201  
0.0002743615  0.0008079858  5.921612e-05  0.0009538729  0.0009585352  0.002482037  0.000266499  0.0003535071  0.0009804995  0.0011514  
0.7745344  0.81746  0.6975739  0.8196738  0.7831258  0.8941155  0.8185231  0.8909377  0.9264844  0.8724996  
0.9974375  0.9764605  0.9972477  0.9922013  0.995245  0.989545  0.9837901  0.993682  0.9989301  0.9861909  
0.1090926  0.1039287  0.3735935  0.2449583  0.1458779  0.2131453  0.1479665  0.3242303  0.109212  0.4139354  
0.6734741  0.6341368  0.5823717  0.845752  0.7374161  0.5961988  0.7089551  0.5951226  0.5067977  0.6912489  
0.6034862  0.495204  0.6457809  0.5013363  0.4175536  0.5856141  0.524382  0.4618981  0.2903675  0.516028  
0.006612498  0.001403075  0.003328823  0.005500166  0.003654788  0.005676515  0.002025147  0.004341807  0.008907308  0.00192516  
0.4395096  0.3426161  0.3668273  0.3499414  0.3235304  0.2489184  0.6148352  0.5106848  0.3824274  0.4470539  
0.4821971  0.4899898  0.5988375  0.4751526  0.2712961  0.5050398  0.6180309  0.2606788  0.2374147  0.2815691  
0.1364307  0.1199612  0.2691031  0.1644023  0.06620334  0.169443  0.2862768  0.2194387  0.2799565  0.2109516  
0.994535  0.9940659  0.9978887  0.9877755  0.9959039  0.9867071  0.9971154  0.9752009  0.9922167  0.9759415  
0.1654287  0.1709703  0.1145174  0.2225576  0.1130058  0.1974291  0.2951474  0.2934936  0.1220682  0.2102116  
0.2301679  0.2276482  0.1030204  0.2995432  0.1299392  0.1723791  0.1294996  0.2765435  0.1576459  0.1360238  
