0.7187259  0.2951762  0.380573  0.8395542  0.8722946  0.02246034  0.9678775  0.02503421  0.09260437  0.5639535  
0.9803839  0.009743297  1  0.7126557  0.8468807  2.047264e-05  0.8604835  0.5885055  0.5413417  0.1655583  
0.9999573  1  0.9999357  0.9999973  1  0.9999997  0.6445595  1  0.9892078  0.9937103  
0.9946044  0.9981193  0.1804687  0.9856382  0.931408  0.9998859  0.4150721  0.7359622  0.2069476  0.05747567  
0.2926114  0.2699615  0.9220179  0.05859829  0.2856414  0.7587295  0.7646938  0.4095604  0.1844229  0.8477923  
5.014093e-06  0.3940007  0.2261878  0.00550586  0.0001023617  0.06842729  0.002880988  0.001315542  0.4716749  0.8139294  
0.9890591  0.9992523  0.9965638  0.8503111  0.9999993  0.8825439  0.9602681  0.9999999  0.9999691  0.8131347  
0.9761258  0.9816906  0.9281512  0.9999798  0.9953871  0.8137477  0.9120461  0.2748557  0.9605136  0.3007929  
0.8103676  0.0002749157  0.1383977  0.9572332  0.3493828  0.1780542  1.259751e-06  1.06127e-06  0.0397176  0.04542315  
0.001369838  0.3368476  1.167893e-05  0.5745563  0.1545916  0.0001292203  0.6195483  0.8125131  0.01793149  0.2771369  
0.02924403  0.9981158  0.9901186  0.0006400759  0.5397899  0.06530717  0.06729308  0.4103039  0.5861041  0.0145563  
1  0.9222602  0.6879993  0.8158438  0.1961109  0.01246704  0.7026736  0.9995964  0.2774911  0.9994175  
2.771521e-06  0.08308485  0.0002064542  0.0004369707  2.931641e-08  0.0001090734  0.7237166  0.54862  0.9915131  0.2331969  
0.9997897  0.9997694  0.9996268  0.2158338  0.9999996  0.2098094  0.7090965  0.9994539  0.4264593  0.9999629  
0.009253814  0.5535283  0.4818416  0.9999947  0.7386908  0.127304  0.3126351  0.0009644998  0.6558627  0.9609281  
0.0326975  0.02117905  0.1256605  0.01233983  0.07506915  0.03677156  0.1507327  0.8512505  0.1291922  0.07417818  
0.9955732  0.9993489  0.9294105  0.3313328  0.3285507  0.5250671  0.7338579  0.9997438  0.6016087  0.9999808  
0.2167348  0.1698261  0.2744281  0.5016856  0.1363049  0.3195928  0.001136501  0.4574856  0.379016  0.6264717  
0.01139995  0.9999916  0.8961087  0.9996152  0.9152141  0.9990918  0.9978071  0.2216781  0.9946283  0.3678851  
0.08294102  0.04418038  0.7082556  0.7855576  0.5669832  0.2234768  0.0001663218  0.8783098  0.9249071  0.9053789  
0.7309266  0.9998618  0.9869716  0.9997111  0.4731993  0.5902651  0.9889895  0.989072  0.9271371  0.9513798  
0.3493168  0.03143085  0.2709099  0.6137434  0.2310804  6.680711e-08  0.0003163234  0.7388143  8.032775e-05  0.6293075  
0.6078988  0.9990075  0.1201208  0.8259322  0.9907878  0.9955049  0.8805222  0.6543087  0.9999884  0.1411174  
0.3151785  0.01123817  0.05456223  0.01295517  0.03763037  0.04156799  1.67243e-05  2.499614e-11  0.02134398  0.6335065  
0.6249113  0.930992  0.0524458  0.1022972  0.9784743  0.9892385  0.8946456  0.8309131  0.9979015  0.9448283  
0.182774  0.3615723  0.9901721  0.8912972  0.2306984  0.636934  0.9999879  0.6739078  0.5328831  0.948795  
0.0004256883  0.0001952751  0.0003170954  0.0157369  0.01288725  0.000334291  0.1866641  0.3603613  0.1072077  0.02202438  
0.002744812  1.040332e-06  7.370985e-07  1.017169e-06  0.0008730509  5.654076e-07  2.662798e-05  9.879538e-06  0.0001372868  0.004705907  
0.8779599  0.7857451  0.1655243  0.9997457  0.7786654  0.831262  0.8978706  0.0001333459  0.8542403  0.4266454  
4.28673e-07  0.6961523  0.005547346  0.04670576  0.07346884  0.006237453  0.9892382  0.4347345  0.2192787  0.2444317  
0.9397884  0.8834873  0.9998537  0.8408828  0.1044715  0.9324561  0.9649489  0.396866  0.944515  0.6897352  
0.9974014  0.03075722  0.9227053  0.4988124  0.3188605  0.05504091  0.9176728  0.07920915  0.01174404  0.9996873  
0.9792647  0.8131818  0.8391819  0.5349499  0.317699  0.1478561  0.05147906  0.4186488  0.8665593  0.0172488  
0.01846947  0.1298227  0.315735  0.0129875  2.568553e-05  7.110413e-07  3.668484e-06  0.01209897  0.0002555108  0.0009496422  
5.539988e-06  0.0224657  0.007181274  0.007140186  0.1248877  0.1813649  0.007683762  0.001129333  0.05364624  0.0001238188  
0.05176128  0.001363977  7.976133e-07  0.00128502  0.002895783  0.005093289  2.483763e-06  0.0008405575  0.05885177  0.05267123  
0.001003206  0.03719302  0.4578569  0.02112554  0.0004521075  0.1370625  0.03255799  0.01593448  0.0003656086  0.08243552  
0.9047816  0.9999829  0.99347  0.5796864  0.9999935  0.7634241  0.8794615  0.988954  8.949643e-06  0.9819269  
0.831501  0.9421394  0.9484688  0.8574852  0.9998918  0.9496159  0.9796811  0.994356  0.5106875  0.983363  
0.01864399  0.9303128  0.9880396  0.9999712  0.6256978  0.02046685  0.6898265  0.3771269  0.899358  0.1265473  
0.002033415  0.003372517  0.001747539  0.8117938  0.07631721  1.665288e-05  0.6219794  0.0001341898  0.004530833  0.001156891  
0.02940506  0.7617425  0.9974208  0.1529674  0.9970337  0.9996164  0.6491892  0.9999963  0.9248376  0.4275205  
0.0009550238  0.0001606992  4.064703e-05  0.000820964  7.396269e-06  0.1833835  0.002256612  0.0002432243  0.0009567597  0.002280439  
0.001357277  0.9999891  0.04652745  0.9103157  0.1015428  0.7009794  0.02653253  0.3803543  0.9357731  0.9575498  
0.8745432  0.8614757  0.2903529  0.1576284  0.9585925  0.8809437  0.9827199  0.8773544  0.08366157  0.7938149  
0.1929304  0.9454751  0.4223443  0.4234076  0.335294  0.6410974  0.004458427  0.9887447  0.2669418  0.9950423  
0.04124109  0.1971485  0.689206  0.9565224  0.01699315  0.8161225  0.1375108  0.5812796  0.2500535  0.0460891  
0.0003072958  0.2419126  0.0007536759  0.0005198095  0.009605509  0.1602586  0.08648547  1.866545e-05  0.01399824  0.002305952  
2.876723e-05  0.6541966  0.04960637  0.145268  0.01695738  0.003871312  0.3728578  0.01955836  0.05478224  0.06999256  
0.336975  0.02776766  0.01835954  0.005317237  0.0285591  0.2662274  0.5528375  0.001854088  0.9227196  0.9241483  
0.2370063  0.00378537  0.0002201434  0.5405953  0.01770555  0.03353731  0.001153349  0.03190163  0.9482985  0.03923149  
0.9516835  0.98134  0.1731791  0.01266063  0.3604004  0.02103804  0.3565106  0.2538405  0.00387821  0.8739176  
0.9672132  0.8989118  0.8395429  0.9999998  0.9970625  0.8922701  0.9990775  0.6544443  0.9012089  0.9939781  
0.0003756839  0.07450833  0.9420906  0.227225  0.2802353  0.06940058  0.9067647  0.0008714299  0.1114719  0.0481707  
0.01837434  0.4104077  0.002124383  0.6893695  0.6890353  0.005948405  3.585484e-06  0.8280952  0.2565734  0.0001645836  
0.0210651  0.9017117  0.8144174  0.06280217  0.6937944  0.5333022  0.5038741  3.419116e-05  0.2042034  0.006422314  
0.6111517  0.4544313  0.1113103  0.7888819  0.95494  0.8541257  0.9050372  0.9913579  0.9991885  0.008370833  
7.721287e-05  0.8390646  0.1108695  0.7000061  0.2939937  0.1311397  2.416939e-05  0.4507316  0.01639359  0.009366083  
0.9953337  0.9264845  0.999397  1  0.8200921  0.8416699  0.9042401  0.7393769  0.9998976  0.892885  
0.01419005  2.461534e-08  0.0002879773  0.0009544988  1.117209e-06  0.006067381  1.023643e-05  1.76564e-08  2.157601e-07  0.2227728  
0.5682974  0.7412511  0.9904813  0.8934335  0.9936814  0.9379956  0.02528169  0.9553811  0.6934196  0.9913748  
0.8536478  0.8834697  0.6048222  0.5350583  0.9937321  0.177798  0.9259892  0.9709211  0.9994092  0.9986341  
3.840431e-07  0.0001082702  0.003609453  0.400487  0.004703464  0.051853  0.1711893  4.383289e-05  0.006936449  2.608153e-05  
0.7076054  0.4320469  0.895762  0.8090876  0.8067723  0.9777914  0.3972777  0.7850107  0.9753913  0.2619828  
0.8429887  0.9992954  0.999728  0.6752897  0.5950051  0.8571173  0.1978943  0.6229176  0.9999983  0.5045747  
0.9194464  0.9370777  0.9704903  0.7101518  0.7446085  0.99751  0.9467099  0.9360551  0.5979496  0.9999378  
0.0001759758  0.0003339208  0.001134483  0.05588047  0.9244061  0.01535603  3.407184e-05  0.193183  0.1900638  0.1006587  
0.0002260238  0.904778  0.01781028  0.2959167  0.3593145  0.9848694  1.859058e-05  0.3733473  0.06142268  0.9610253  
0.9466348  0.8090147  0.9999345  0.9999899  0.9775866  0.9995496  0.999926  0.03899607  0.9381672  0.1489213  
0.2333256  0.9995553  0.9399392  0.9973137  0.8339193  0.9496031  0.7986386  0.9997381  0.9649676  0.9953895  
0.02684158  0.9440741  0.3133128  8.679081e-05  0.000292329  0.4209414  0.5461591  0.102824  0.6074908  1.109583e-07  
0.0721506  0.3924307  0.734276  0.9605102  0.9993819  0.3376775  0.967047  0.6105674  0.8570559  0.9953684  
0.1460498  0.7759562  0.4071733  0.926752  0.9999915  0.9865144  0.9990443  0.8200756  0.0339588  0.9935637  
0.01861854  0.8145922  0.963123  0.9992326  0.6167442  0.6111849  0.9933165  0.0007790378  0.2887792  0.0942611  
0.9999706  0.9998916  0.9946883  0.9381957  0.999999  0.9986927  0.996171  0.9999349  0.9991521  0.9999973  
0.9922227  0.995331  0.9995062  0.4139134  0.9954505  0.6692204  0.9941802  0.9999592  0.9989036  0.9998851  
0.006696996  0.638194  0.1208384  0.7174619  0.1441807  0.9804531  3.856164e-05  0.228966  0.9696007  0.1055606  
0.5664207  0.9999701  1  0.999973  0.7932246  0.9883618  0.5573383  0.9999967  0.9979821  0.994539  
0.5495446  0.631217  0.01175656  0.9643377  0.01504082  0.9860532  0.02585071  0.2126631  0.9365171  0.7012564  
0.8922127  0.9990256  0.9831149  0.00153585  0.6846841  0.2587266  0.9435637  0.4691979  0.8292597  0.5858034  
0.0001515473  0.9240414  0.0006444104  2.260967e-06  0.0419161  0.05414621  0.004620318  0.1027738  5.240203e-07  0.1616305  
0.9994171  0.03007693  0.64256  0.9942545  0.999262  0.8761039  0.9982781  0.9104995  0.2383501  0.5940522  
0.8657663  0.9831822  0.9330118  0.09282602  0.07648006  0.7532546  0.8936824  0.9988586  0.9490216  0.8979285  
0.3418552  0.08475881  0.8179771  0.6580224  0.995826  0.5508479  0.2154296  0.9788799  0.894771  0.02383775  
0.9966061  0.2172176  0.4748571  0.9995073  0.0009369656  0.7382738  0.7237647  0.0003598533  0.1587926  0.007656372  
0.7325432  0.9072818  0.6317489  0.8029152  1  0.9462231  0.5506538  0.9775073  0.8229211  0.90141  
0.04635837  0.07198806  4.3471e-08  0.5887049  0.07110268  0.7429936  0.3270459  0.0009890124  0.4787302  0.04846291  
0.1044717  0.9970358  0.5730093  0.8495614  0.0008629037  0.007265104  0.00145071  0.8114165  0.9796602  0.1052975  
0.05321466  0.8239882  0.9907046  0.9109743  0.0001203801  0.173714  0.5035743  0.1477755  0.9889125  0.4099356  
0.07312535  0.2365802  0.003888732  0.02560709  0.6922743  0.0004071299  0.4186412  0.1144189  0.3828421  0.000192033  
0.003932451  0.07540915  0.09374256  0.001946784  0.06283836  0.02775443  0.6796241  0.003224315  5.223926e-05  0.1977749  
0.9121575  0.9916  0.5371163  0.9321393  0.1922526  0.9999899  0.9999995  0.7809578  0.5366906  0.7586445  
0.7409065  0.999816  0.6764549  0.9852582  0.1266775  0.03440202  0.9954785  0.9990515  0.3866129  0.9489811  
0.9988522  0.9735056  0.8341986  0.9929464  0.2088693  0.7787949  0.9994197  0.3190013  0.9998902  0.9997468  
0.0002666993  0.992691  0.5478632  0.01181386  0.8382296  0.05382331  0.2039058  0.723418  0.06630466  0.0005002748  
0.7147506  0.5285625  0.2382396  0.6353966  0.786521  0.7383587  0.1621448  0.7989815  1.371122e-05  0.4036222  
0.97938  0.3388764  0.9976529  0.9997929  0.9999357  0.9971846  0.9873534  0.9460409  0.9976649  0.01567871  
0.02617494  0.2982155  0.1068943  0.9925549  0.9946941  0.003059771  0.7376322  0.2930054  0.9254636  0.9987645  
0.9427834  0.0014455  0.005065564  0.4400227  0.1014054  0.1027532  0.8592074  0.4901201  0.003262901  0.6422516  
0.9024827  0.5600313  0.4999929  0.9999983  0.3870356  0.8680532  0.7197643  0.3151007  0.9264736  0.8490134  
0.9807116  0.9904036  0.004507908  0.08597569  0.9784697  0.7936762  0.04142755  0.9980828  0.8481124  0.9999298  
0.2314169  0.9199733  0.9957627  0.9964226  0.9051938  0.9993787  0.9995308  0.9087241  0.8912445  0.9996135  
0.9860925  0.9999665  0.24116  0.2561211  0.1375815  0.9815592  0.9998869  0.2878025  0.6437783  0.9620187  
0.001226923  0.2183147  0.02814247  0.06425842  0.002421359  0.7722808  0.02876113  0.2062171  0.04612322  0.3759627  
0.9968616  0.9999811  0.549694  0.9985072  0.9987815  0.9418017  0.9999909  0.4142817  0.9355222  1  
0.3637893  0.7605411  0.459893  0.2330367  0.006685393  0.6030339  0.2108054  0.003156387  0.1774553  0.3865805  
0.9135566  0.7808402  0.3216058  0.7661532  0.7206868  0.7962612  0.260195  0.9875465  0.9706286  0.99992  
0.01242477  0.0007609503  0.8093994  0.009489648  0.001312587  0.0007426012  0.5925095  0.01661537  0.3160701  0.002995887  
0.8897248  0.03267285  0.931078  0.01643941  0.3735628  0.9340105  0.5006275  0.1858767  0.08855155  0.04777045  
0.8011692  0.02248101  0.3045661  0.02793131  0.2458365  0.8483733  0.933398  0.0003881318  0.7183694  0.7856054  
0.06265211  0.8422404  0.0198943  0.0748425  0.1870119  0.006373621  0.6073813  0.6416836  0.9626304  0.1744444  
0.8012333  0.9999969  0.9915676  0.9999592  0.01869673  0.2248376  0.9939006  0.9893189  0.877002  0.9992226  
0.869096  0.02071967  0.1036746  0.724607  0.02414458  5.48359e-08  0.01886359  0.666897  0.1527097  0.2238929  
0.9994069  0.9425071  0.3353135  0.9792072  3.990628e-06  0.9649827  0.6813322  0.2401564  0.9652636  0.9848527  
0.9999983  0.9999999  0.9998413  1  0.9999963  0.8635255  0.9997946  0.9986148  0.9999999  1  
0.001053464  1.63166e-05  9.920733e-05  5.704241e-06  2.042208e-07  0.002644841  0.06987533  0.0002051568  0.9907097  0.0001251529  
0.04812679  2.868125e-06  0.03170595  0.002317051  8.147486e-05  0.8900701  0.5337746  0.02611271  0.09843654  0.05207597  
0.6225352  0.004043698  0.0002353206  0.1752332  0.0001120755  0.3541757  0.06815551  0.1893491  0.1101244  0.1463789  
0.2721862  0.9996152  0.07457154  0.4392967  0.854708  0.03343161  0.08079945  0.220506  0.06995992  3.674427e-08  
0.9837919  0.9994538  0.7292808  0.9678479  0.9999986  0.4834685  0.991236  0.5436408  0.9970295  0.9992839  
0.646769  0.002287175  0.007670125  0.4938177  0.04611669  0.1730654  0.009981462  0.9997853  0.1922519  0.5184974  
0.3051771  0.4603522  0.9968226  0.360142  0.317037  8.327464e-05  0.9169815  0.9999945  0.8485324  0.7961441  
0.9987187  0.9127231  0.5170664  0.785657  0.9815919  0.9999958  0.9590919  0.6495442  0.9999786  0.9999776  
0.9997084  0.9897018  0.9359287  0.9998105  0.996004  0.9999238  0.3566917  0.7653517  0.4883796  0.8386163  
0.9970162  0.8999459  0.9999507  0.4904336  0.9857984  0.9523556  0.9999378  0.6959941  0.7858237  0.977768  
0.9720336  0.9995886  0.9858343  0.9989665  1  0.9231867  0.9946555  0.9999739  0.9546433  0.8925855  
0.005869763  0.01103552  2.283962e-06  0.000481365  0.0003812099  0.001333191  6.912083e-05  0.03651595  1.611174e-10  0.006536842  
0.6487487  0.4482679  0.0009288596  0.2351936  0.1160072  0.09338503  0.8219612  9.116363e-05  9.326851e-05  0.896957  
0.9964473  0.9998509  0.9890863  0.7556057  0.999918  0.9998115  0.9693183  0.9851569  0.9982152  0.7279233  
0.03489928  0.0002594508  0.1969937  0.001061924  0.0484932  0.7100629  1.242561e-06  0.2496617  0.8993022  0.01084967  
0.9184114  0.2144994  0.1309499  0.06166499  0.1479166  0.8246638  2.017926e-08  0.001676612  0.005946393  0.9373337  
0.3596799  0.9954321  0.9994769  0.02945594  0.9999939  0.2496301  0.8007478  0.9968673  0.9973478  0.8339674  
0.6130362  0.9857687  0.6187432  0.7123237  0.9953986  0.5459952  0.7986549  0.7300537  0.3369538  0.9996227  
0.1648073  0.9962817  0.9709496  0.9168744  0.9974185  0.4233844  0.8858841  0.4265033  0.0867107  0.6753417  
7.955776e-05  0.01165116  0.03093653  0.01946214  0.000437822  2.235309e-06  0.054624  0.00025264  0.5706976  0.01084333  
0.5517985  0.344196  0.4739969  1.29099e-05  0.02178816  0.6199992  0.9976155  0.9998471  0.2236424  0.0001058697  
0.434222  0.4943856  0.5299365  0.9962623  0.9147255  0.997085  0.9768268  0.9923267  0.9241188  0.07431572  
0.000457069  0.02286877  0.01141314  0.009194535  7.506368e-11  0.006517652  0.0007511903  0.0001716407  0.8506023  0.1019962  
0.01140014  0.003368299  3.165685e-14  0.2967522  0.07271469  2.64197e-08  0.9678625  1.38533e-06  0.01142176  7.512313e-06  
0.2272656  0.7633097  0.455573  0.9002622  0.5335941  0.9999936  0.9980915  0.6706887  0.8447351  0.2992864  
0.3141542  0.8822469  0.724959  0.9816903  0.4032063  0.3088753  0.9624635  1  0.5837664  0.6933279  
0.8842042  0.999691  0.2831539  0.9999931  0.9690309  0.9944814  0.9984211  0.9989469  0.6490053  0.99468  
0.4023732  0.999443  0.01214057  0.1657324  0.8276192  0.5003086  0.02473489  0.8532785  0.998246  0.01353222  
0.7158388  0.8661683  0.7870669  0.9075207  0.4497448  0.8780126  0.8503192  0.7726181  0.9992795  0.3590508  
0.9868882  0.5544462  0.1023727  0.005578079  0.2470495  0.9996287  0.8620062  0.4571253  0.9949401  0.3899938  
0.9889022  0.3782306  0.902207  0.685286  0.2277589  0.9898255  0.9401653  0.9619856  0.9998491  0.9390263  
0.01756559  0.001571167  0.002086958  0.007693852  0.8821898  3.463537e-05  0.0337518  0.979794  0.003880489  0.03121225  
3.080206e-05  3.714539e-05  0.002652121  0.0185836  0.000640362  0.05546924  1.81209e-05  1.715337e-06  1.804255e-05  0.06853498  
0.01294665  0.02761395  0.0001632622  1.178301e-08  0.005181591  0.006047255  0.03232809  0.001393879  0.006312614  3.026999e-11  
7.863697e-06  0.01024275  0.3111932  0.5624188  0.05222831  0.01926966  0.005115583  0.004219321  0.9998638  0.2898826  
0.9923965  0.9954606  0.9999922  0.9999928  0.543118  0.9125806  0.0002430092  0.7090217  0.9505807  0.7772394  
0.002150084  0.5277602  0.2084416  0.668821  0.4761921  0.9226295  0.3384399  0.2124859  0.994391  0.832353  
0.9800757  0.9754017  0.0002434263  0.7594728  0.9904267  0.9788847  0.962516  0.7423203  0.8787625  0.4812304  
0.3310666  0.3168399  0.810577  0.9998596  0.3868138  0.9380174  0.9535876  0.9999989  0.2370946  0.7878717  
0.2641252  0.001265246  0.9910181  0.8427496  0.789072  0.5176628  0.684763  0.9995566  0.9997697  0.05593258  
5.538667e-12  0.3063353  1.110583e-06  0.5583184  0.1624464  0.0003140617  0.0003989668  0.003588852  9.378839e-07  0.009018255  
0.7306838  0.4271056  0.4513974  0.08628153  0.07957715  0.1460809  0.1072225  0.6699483  0.7798554  0.562986  
5.174377e-14  0.0001066511  3.436241e-05  0.0002030602  0.6570616  0.0009139756  0.0003247142  0.2443408  0.001538072  0.0009634281  
0.2301843  0.6930545  0.6418482  0.0182236  0.7065691  0.2275185  0.2287005  0.8229705  0.2413762  0.8432005  
0.6945915  0.9639244  0.9962734  0.913864  0.8568618  0.5365624  0.2865159  0.03038405  0.3385294  0.001791875  
0.9999857  0.9513059  0.9999424  0.5636677  0.9973305  0.9999968  0.3673469  1  0.9999914  0.9999999  
0.344055  4.588323e-05  0.000888419  0.9990691  0.2909668  0.03026774  0.9429966  0.2195217  0.9827004  0.8994781  
0.9996842  0.4961149  0.1600195  0.7254331  0.05945  0.6088711  0.5918945  0.5128525  0.9232389  0.1904693  
0.9931254  0.9901366  0.9950154  0.4865924  0.3275628  0.9812252  0.9997056  0.9445355  0.8123983  0.999135  
1.811304e-07  0.04328112  0.4906158  0.9722178  0.1653487  0.1637188  0.1085147  0.04191013  0.9365624  0.3344674  
0.0001937536  8.482557e-13  0.0003494643  1.81606e-07  5.3585e-09  7.409679e-05  2.485258e-09  0.002785405  0.007146953  0.0004790712  
0.9999272  0.9407919  0.9999979  0.9859335  0.5444771  0.4942236  0.9999245  0.8235412  0.9987653  0.9960626  
0.1248094  0.7090543  0.06377002  0.9998622  0.5519633  0.7384774  0.9982176  0.4789421  0.1661083  0.99681  
0.8818065  0.9894958  0.999508  0.4174986  0.8179925  0.8387282  0.5148329  0.9274  0.7257657  0.8279986  
0.1518954  0.07755109  0.99994  0.4638047  0.9976651  0.08174259  0.1780428  0.9913097  0.9414764  0.6259129  
0.02805429  0.3219253  0.6989247  0.9743158  0.9522709  0.9098929  0.9896087  0.9999994  0.5228813  0.1834401  
0.9983631  0.9999998  0.9853992  0.9951551  0.1130048  0.9469239  0.879123  0.9905761  0.686762  0.8806417  
3.824062e-06  0.007805228  0.9884057  0.6615459  0.01009097  0.3100079  0.04843731  0.07217716  0.8625014  0.02350311  
0.9761509  0.9991343  0.6026277  0.9116725  0.2605247  0.2980337  0.9177403  0.7818216  0.6247967  0.8234838  
0.3462104  0.1628244  0.01222435  0.7759895  0.03138284  0.0617187  0.4933881  0.0367429  0.273386  0.253405  
0.3285031  0.02019503  0.4690508  0.02493818  0.1583412  0.8931739  0.8671717  0.1767832  0.9915014  0.9967938  
0.2923891  0.144813  0.9959373  0.9999621  0.9919072  0.9904881  0.09859754  0.999055  0.9999188  0.2878195  
0.978696  0.9016761  0.8031394  0.009724026  0.4778978  0.02604459  0.4133018  0.4460975  0.9953468  0.0001401313  
0.1012252  0.2195497  0.02923578  0.01515649  0.01030112  0.00111809  0.01499504  0.1705606  0.1982946  0.02021802  
1  0.9999521  0.01724485  0.9994857  0.9999997  0.7042422  0.9355812  0.9999579  0.8775976  0.9999979  
6.822764e-05  4.773527e-10  0.08320536  0.0008461386  7.893373e-06  0.7968627  0.009807171  6.031143e-08  1.486943e-06  5.822617e-05  
0.9999956  0.9976214  0.9998957  0.9822461  0.999982  0.9999815  0.9845533  0.9986764  0.9956095  0.4336747  
0.5158487  0.1502389  0.9669417  0.1831607  0.6664978  0.7147574  0.7685532  0.8345915  0.9903889  0.9775484  
0.9949751  0.136931  0.7846441  0.0538491  0.3222525  0.3240155  0.09036438  0.0002152655  0.7811737  0.985943  
0.9678925  0.1393678  0.9573167  0.02927346  0.02911569  0.0879857  0.8355336  0.8671463  0.4079972  0.6780537  
0.9635389  0.9996814  0.9988754  0.943683  0.9411817  0.9995349  0.9978818  0.9999981  0.9999999  0.9402347  
0.9999586  0.6604581  0.9987539  0.7074229  0.9998876  0.7619789  0.3082035  0.9999998  0.9648718  0.9942904  
0.9337931  0.02844422  0.9543726  0.8511889  0.5431979  0.03673767  0.6313303  0.9114263  0.8921422  0.8451822  
0.8985112  0.6547326  0.2019493  0.03140341  0.05355882  0.2572697  0.4838969  0.01113042  0.1186875  0.6118073  
0.9490901  0.9858831  0.5734465  0.86062  0.4200036  0.5404435  0.9850094  0.06443433  0.4829623  0.9819481  
0.1039405  0.001650764  0.000874396  0.07109888  0.05645388  1.192303e-08  0.3096785  0.9150781  0.0249898  0.04699597  
0.009750859  0.3985786  0.2164078  0.01461248  0.2330336  0.1318476  0.941865  0.0002849658  0.7488892  0.0002486183  
0.9104041  0.1658153  0.9924173  1  0.9999907  0.976302  1  0.2567577  0.9993171  0.9983149  
0.5850456  0.4191404  0.9156556  0.9982865  0.9995389  0.9967275  0.5600578  0.8373388  0.9999846  0.1993262  
0.3824135  0.1816864  0.08678473  0.001321575  0.2678299  0.604529  0.0002100787  0.2914757  0.6018372  0.6758681  
0.6934229  0.9140495  0.3728456  0.8381492  0.5407954  0.01402298  0.01382558  0.007839413  0.3885437  0.9162334  
0.7111478  0.9994039  0.04398453  0.02537045  0.1294628  0.02839039  0.05147617  0.8854634  0.237176  0.8278362  
0.7853415  0.08877639  0.9111761  0.06460168  0.5044886  0.4613341  0.1340987  0.9986124  0.1505556  0.9527666  
0.05030866  0.0001885094  0.03774084  0.00239956  6.522477e-06  0.4571774  0.2601729  0.0188353  3.739781e-07  0.005911409  
0.9637337  0.1682041  0.9946239  0.1754222  0.7782198  0.9971234  0.5950455  0.4375012  0.9602987  0.5265987  
0.04397233  0.002414114  2.780678e-10  0.009679796  0.01499481  0.000186996  0.01317949  0.08218119  3.234159e-05  1.897609e-05  
0.01363542  0.379232  0.9953017  0.2781753  0.6537989  0.01161594  0.07968716  0.6045493  0.007531816  0.06324374  
0.09210565  0.7647334  0.1242197  0.9937189  0.08599265  0.3215226  0.1795464  0.03387702  0.5074207  0.1577852  
0.8926726  0.989474  0.8209848  0.980916  0.8977489  0.9967562  0.09822539  0.9999737  0.886226  0.9999944  
0.8252079  0.7448911  0.6467254  0.9552564  0.9895044  0.310328  0.8087461  0.007013492  0.93253  0.6309927  
5.011939e-10  0.0007154129  1.403574e-05  7.611625e-05  1.453244e-08  5.046642e-05  0.00112721  0.07821442  6.99175e-07  4.295244e-09  
0.6002374  0.3327972  0.9546  0.9564728  0.8353824  0.9986336  0.05230829  0.2029245  0.9992141  0.553083  
0.7226547  0.9839309  0.02102679  0.9998467  0.974914  0.02134245  0.3596978  0.0001453299  0.9997525  0.391728  
0.9971408  0.9995733  0.9999926  0.9999999  0.8037984  0.9731864  0.6086041  0.8792202  0.9997783  0.742205  
0.9842811  0.9250869  0.9161215  0.9147428  0.8594761  0.5076351  0.2362188  0.958771  0.5191768  0.9523482  
0.9999757  0.999187  0.9989109  0.9999487  0.3469274  0.9207909  0.9999427  0.8349698  0.9977157  0.4201164  
7.798269e-08  6.980273e-06  0.02938422  0.3582759  0.01356774  6.52187e-05  0.5211497  0.3498676  0.03755591  0.9935167  
0.7296865  0.00187636  8.561692e-05  0.02597444  0.0003183757  2.625679e-05  0.2590711  0.1423997  0.01786363  0.01421496  
0.8745095  0.05421938  3.79231e-05  0.4955042  0.6842269  0.05572858  0.9110535  0.5154619  0.9749988  0.008581807  
0.8451602  0.8322914  0.00220103  0.8943123  0.7154459  0.6739546  0.983346  1.364304e-06  0.7340387  0.4496396  
0.9999407  0.9985656  0.3991208  0.9765033  0.8138199  0.9546243  0.6987626  0.7892227  0.9997895  0.9999998  
1.189886e-05  0.001245062  3.903704e-06  0.1202946  0.004180443  0.0001218929  0.04710794  0.04998843  0.0001149705  1.206529e-05  
0.002887776  0.9975287  0.8482948  0.239125  0.8370757  0.01495907  0.8863437  0.9857582  0.7559284  0.3486057  
0.9996431  0.6802919  0.9643391  0.9769336  0.2139941  0.983678  0.6138533  0.7547591  0.7986485  0.8541737  
0.2553698  0.7425518  0.1121765  0.02777133  0.2561724  0.01869351  0.06420746  0.6059695  0.1644072  0.1298154  
0.04549538  0.006382511  0.01243151  0.04377346  0.004800756  0.000127556  4.14491e-06  5.498249e-08  0.0004553909  0.0005933807  
0.03351729  0.5543191  0.0007525955  0.8481272  0.9673162  0.6319707  0.9946162  0.006847447  0.3781376  0.01183398  
0.9986421  0.0005323766  0.8658008  0.9969987  0.9992109  0.9989614  0.936409  0.5549523  0.996773  0.9836924  
0.989808  0.5842535  0.9435763  0.9964777  0.9999723  0.9860291  9.249577e-06  5.226755e-05  0.3442566  0.51573  
0.005110762  0.01053198  1.442802e-08  0.1518071  9.944359e-12  3.699552e-09  0.002436552  0.07353924  0.01037602  0.005065929  
0.9842702  0.9998634  0.9657985  1  0.8868063  0.9997274  0.9696525  1  0.9855889  0.9990354  
0.5350442  0.003154908  0.8873112  0.1266211  0.4038208  0.1612702  0.8654365  0.4470087  0.3296613  0.3283995  
